Timestamp(ms),Current(uA)
594.28,20.703
594.29,20.879
594.3,20.835
594.31,20.835
594.32,20.791
594.33,20.835
594.34,20.791
594.35,20.791
594.36,21.055
594.37,20.659
594.38,20.527
594.39,20.571
594.4,20.615
594.41,20.571
594.42,20.439
594.43,20.483
594.44,20.703
594.45,20.483
594.46,20.483
594.47,20.396
594.48,20.527
594.49,20.396
594.5,20.220
594.51,20.439
594.52,20.483
594.53,20.527
594.54,20.439
594.55,20.527
594.56,20.703
594.57,20.703
594.58,20.747
594.59,20.703
594.6,20.615
594.61,20.527
594.62,20.703
594.63,20.747
594.64,20.703
594.65,20.791
594.66,20.747
594.67,20.703
594.68,20.703
594.69,20.659
594.7,20.615
594.71,20.703
594.72,20.659
594.73,20.659
594.74,20.703
594.75,20.659
594.76,20.615
594.77,20.571
594.78,20.571
594.79,20.571
594.8,20.527
594.81,20.615
594.82,20.703
594.83,20.659
594.84,20.791
594.85,20.879
594.86,20.791
594.87,20.835
594.88,20.879
594.89,20.615
594.9,20.615
594.91,20.483
594.92,20.352
594.93,20.439
594.94,20.659
594.95,20.747
594.96,20.747
594.97,20.747
594.98,20.791
594.99,20.835
595,20.967
595.01,20.967
595.02,21.055
595.03,21.186
595.04,21.098
595.05,20.923
595.06,21.142
595.07,21.098
595.08,21.055
595.09,21.230
595.1,21.011
595.11,21.011
595.12,21.055
595.13,20.967
595.14,20.791
595.15,21.055
595.16,20.923
595.17,20.923
595.18,21.055
595.19,20.923
595.2,20.879
595.21,20.747
595.22,20.659
595.23,20.615
595.24,20.615
595.25,20.439
595.26,20.483
595.27,20.439
595.28,20.308
595.29,20.352
595.3,20.220
595.31,20.132
595.32,20.132
595.33,20.308
595.34,20.308
595.35,20.439
595.36,20.352
595.37,20.132
595.38,20.308
595.39,20.527
595.4,20.308
595.41,20.527
595.42,20.659
595.43,20.527
595.44,20.703
595.45,20.615
595.46,20.527
595.47,20.308
595.48,20.352
595.49,20.220
595.5,20.396
595.51,20.352
595.52,20.396
595.53,20.308
595.54,20.527
595.55,20.483
595.56,20.483
595.57,20.615
595.58,20.483
595.59,20.571
595.6,20.571
595.61,20.571
595.62,20.659
595.63,20.703
595.64,20.615
595.65,20.703
595.66,20.615
595.67,20.659
595.68,20.703
595.69,20.703
595.7,20.615
595.71,20.835
595.72,20.835
595.73,20.791
595.74,20.703
595.75,20.703
595.76,20.703
595.77,20.659
595.78,20.747
595.79,20.571
595.8,20.659
595.81,20.703
595.82,20.659
595.83,20.791
595.84,20.615
595.85,20.659
595.86,20.703
595.87,20.615
595.88,20.527
595.89,20.483
595.9,20.483
595.91,20.527
595.92,20.615
595.93,20.308
595.94,20.615
595.95,20.571
595.96,20.483
595.97,20.396
595.98,20.439
595.99,20.483
596,20.483
596.01,20.439
596.02,20.352
596.03,20.308
596.04,20.396
596.05,20.571
596.06,20.659
596.07,20.571
596.08,20.439
596.09,20.439
596.1,20.483
596.11,20.527
596.12,20.396
596.13,20.308
596.14,20.308
596.15,20.352
596.16,20.439
596.17,20.264
596.18,20.483
596.19,20.396
596.2,20.659
596.21,20.527
596.22,20.396
596.23,20.571
596.24,20.747
596.25,20.483
596.26,20.571
596.27,20.703
596.28,20.527
596.29,20.308
596.3,20.264
596.31,20.571
596.32,20.308
596.33,20.483
596.34,20.308
596.35,20.308
596.36,20.264
596.37,20.352
596.38,20.352
596.39,20.308
596.4,20.439
596.41,20.044
596.42,20.220
596.43,20.352
596.44,20.571
596.45,20.747
596.46,20.659
596.47,20.571
596.48,20.835
596.49,20.879
596.5,20.791
596.51,20.791
596.52,20.923
596.53,21.055
596.54,20.791
596.55,20.879
596.56,20.923
596.57,20.835
596.58,20.923
596.59,20.967
596.6,20.747
596.61,20.923
596.62,20.879
596.63,20.791
596.64,20.747
596.65,20.879
596.66,20.659
596.67,20.527
596.68,20.659
596.69,20.396
596.7,20.308
596.71,20.396
596.72,20.220
596.73,20.308
596.74,20.571
596.75,20.527
596.76,20.352
596.77,20.396
596.78,20.527
596.79,20.483
596.8,20.439
596.81,20.483
596.82,20.483
596.83,20.483
596.84,20.615
596.85,20.527
596.86,20.439
596.87,20.571
596.88,20.439
596.89,20.308
596.9,20.439
596.91,20.747
596.92,20.483
596.93,20.615
596.94,20.747
596.95,20.879
596.96,20.879
596.97,20.659
596.98,20.615
596.99,20.703
597,20.703
597.01,20.747
597.02,20.659
597.03,20.791
597.04,20.703
597.05,20.791
597.06,20.747
597.07,20.571
597.08,20.747
597.09,20.703
597.1,20.879
597.11,20.791
597.12,20.923
597.13,20.703
597.14,20.659
597.15,20.615
597.16,20.659
597.17,20.483
597.18,20.571
597.19,20.527
597.2,20.527
597.21,20.791
597.22,20.747
597.23,20.791
597.24,20.791
597.25,20.703
597.26,20.791
597.27,20.879
597.28,20.967
597.29,20.835
597.3,20.615
597.31,20.659
597.32,20.791
597.33,20.879
597.34,20.791
597.35,20.835
597.36,20.703
597.37,20.659
597.38,20.659
597.39,20.659
597.4,20.615
597.41,20.615
597.42,20.615
597.43,20.571
597.44,20.791
597.45,20.659
597.46,20.791
597.47,20.747
597.48,20.791
597.49,20.747
597.5,20.615
597.51,20.571
597.52,20.527
597.53,20.352
597.54,20.439
597.55,20.527
597.56,20.571
597.57,20.703
597.58,20.483
597.59,20.439
597.6,20.483
597.61,20.264
597.62,20.703
597.63,21.055
597.64,20.835
597.65,21.055
597.66,20.703
597.67,20.747
597.68,20.571
597.69,20.483
597.7,20.747
597.71,20.483
597.72,20.791
597.73,20.615
597.74,20.439
597.75,20.352
597.76,20.439
597.77,20.527
597.78,20.220
597.79,20.352
597.8,20.352
597.81,20.220
597.82,20.396
597.83,20.220
597.84,20.176
597.85,20.308
597.86,20.439
597.87,20.571
597.88,20.703
597.89,20.791
597.9,20.791
597.91,20.747
597.92,20.703
597.93,20.747
597.94,20.615
597.95,20.571
597.96,20.439
597.97,20.527
597.98,20.615
597.99,20.615
598,20.879
598.01,20.791
598.02,20.879
598.03,20.923
598.04,20.747
598.05,20.835
598.06,21.098
598.07,21.055
598.08,21.142
598.09,21.186
598.1,21.362
598.11,21.450
598.12,21.582
598.13,21.406
598.14,21.274
598.15,21.142
598.16,21.230
598.17,21.318
598.18,21.318
598.19,21.230
598.2,21.142
598.21,21.098
598.22,20.967
598.23,21.098
598.24,21.186
598.25,21.142
598.26,21.186
598.27,21.142
598.28,21.186
598.29,21.274
598.3,21.318
598.31,21.098
598.32,21.230
598.33,21.055
598.34,21.142
598.35,21.098
598.36,21.055
598.37,21.098
598.38,21.011
598.39,20.791
598.4,20.879
598.41,20.879
598.42,21.055
598.43,21.011
598.44,20.835
598.45,20.923
598.46,20.747
598.47,20.703
598.48,20.571
598.49,20.747
598.5,20.747
598.51,20.703
598.52,20.791
598.53,20.791
598.54,20.747
598.55,20.747
598.56,20.879
598.57,20.615
598.58,20.659
598.59,20.659
598.6,20.659
598.61,20.659
598.62,20.835
598.63,20.703
598.64,20.659
598.65,20.747
598.66,20.791
598.67,20.747
598.68,20.791
598.69,20.571
598.7,20.571
598.71,20.659
598.72,20.703
598.73,20.835
598.74,20.571
598.75,20.615
598.76,20.483
598.77,20.527
598.78,20.527
598.79,20.439
598.8,20.527
598.81,20.527
598.82,20.703
598.83,20.747
598.84,20.835
598.85,20.703
598.86,20.747
598.87,20.835
598.88,20.703
598.89,20.703
598.9,20.659
598.91,20.483
598.92,20.703
598.93,20.527
598.94,20.527
598.95,20.571
598.96,20.396
598.97,20.396
598.98,20.308
598.99,20.483
599,20.483
599.01,20.527
599.02,20.439
599.03,20.396
599.04,20.396
599.05,20.352
599.06,20.264
599.07,20.176
599.08,20.132
599.09,20.308
599.1,20.264
599.11,20.264
599.12,20.264
599.13,20.352
599.14,20.439
599.15,20.264
599.16,20.352
599.17,20.352
599.18,20.264
599.19,20.352
599.2,20.396
599.21,20.264
599.22,20.703
599.23,20.703
599.24,20.571
599.25,20.527
599.26,20.527
599.27,20.615
599.28,20.439
599.29,20.396
599.3,20.220
599.31,20.264
599.32,20.352
599.33,20.264
599.34,20.396
599.35,20.132
599.36,20.176
599.37,20.088
599.38,20.176
599.39,20.088
599.4,19.956
599.41,20.000
599.42,19.868
599.43,19.956
599.44,19.824
599.45,19.912
599.46,19.912
599.47,19.824
599.48,19.737
599.49,19.781
599.5,19.737
599.51,19.737
599.52,19.824
599.53,20.044
599.54,20.044
599.55,20.000
599.56,19.868
599.57,19.912
599.58,19.781
599.59,19.956
599.6,19.737
599.61,19.824
599.62,19.737
599.63,19.868
599.64,19.781
599.65,19.517
599.66,19.605
599.67,19.517
599.68,19.824
599.69,19.868
599.7,19.868
599.71,19.912
599.72,19.912
599.73,20.000
599.74,19.956
599.75,20.176
599.76,20.000
599.77,20.044
599.78,20.176
599.79,20.088
599.8,20.176
599.81,20.044
599.82,20.088
599.83,19.824
599.84,19.824
599.85,19.956
599.86,20.088
599.87,19.956
599.88,19.956
599.89,20.264
599.9,20.264
599.91,20.352
599.92,20.352
599.93,20.396
599.94,20.352
599.95,20.308
599.96,20.439
599.97,20.264
599.98,20.308
599.99,20.352
600,20.308
600.01,20.220
600.02,20.132
600.03,20.396
600.04,20.527
600.05,20.615
600.06,20.527
600.07,20.571
600.08,20.659
600.09,20.879
600.1,20.879
600.11,21.011
600.12,20.923
600.13,20.879
600.14,20.879
600.15,20.835
600.16,20.747
600.17,21.098
600.18,21.098
600.19,21.011
600.2,21.055
600.21,21.098
600.22,20.967
600.23,20.923
600.24,20.703
600.25,20.747
600.26,20.835
600.27,20.835
600.28,20.659
600.29,20.703
600.3,20.791
600.31,20.791
600.32,20.791
600.33,20.659
600.34,20.703
600.35,20.791
600.36,21.011
600.37,21.055
600.38,21.011
600.39,21.055
600.4,21.098
600.41,21.011
600.42,21.098
600.43,21.142
600.44,21.142
600.45,21.186
600.46,21.230
600.47,21.186
600.48,21.318
600.49,21.011
600.5,21.098
600.51,21.098
600.52,21.011
600.53,21.362
600.54,21.142
600.55,21.230
600.56,21.142
600.57,21.055
600.58,21.186
600.59,21.274
600.6,21.142
600.61,21.186
600.62,21.230
600.63,21.186
600.64,21.142
600.65,21.098
600.66,21.318
600.67,21.230
600.68,21.142
600.69,21.186
600.7,21.098
600.71,21.098
600.72,21.098
600.73,21.098
600.74,21.098
600.75,21.318
600.76,21.186
600.77,21.186
600.78,21.098
600.79,21.230
600.8,21.055
600.81,20.879
600.82,20.879
600.83,20.791
600.84,21.186
600.85,21.186
600.86,21.450
600.87,21.582
600.88,21.450
600.89,21.450
600.9,21.406
600.91,21.011
600.92,21.186
600.93,21.186
600.94,21.318
600.95,21.274
600.96,21.406
600.97,21.230
600.98,21.318
600.99,21.362
601,21.274
601.01,21.450
601.02,21.274
601.03,21.318
601.04,21.318
601.05,21.230
601.06,21.186
601.07,21.055
601.08,20.879
601.09,20.923
601.1,20.791
601.11,20.835
601.12,20.659
601.13,20.659
601.14,20.527
601.15,20.923
601.16,20.835
601.17,20.967
601.18,20.835
601.19,20.791
601.2,20.747
601.21,20.659
601.22,20.879
601.23,20.659
601.24,20.703
601.25,20.879
601.26,20.659
601.27,20.747
601.28,20.879
601.29,20.923
601.3,20.747
601.31,20.835
601.32,20.879
601.33,20.791
601.34,20.747
601.35,21.055
601.36,20.791
601.37,20.571
601.38,20.659
601.39,20.483
601.4,20.308
601.41,20.483
601.42,20.439
601.43,20.615
601.44,20.571
601.45,20.791
601.46,20.659
601.47,20.703
601.48,20.747
601.49,20.439
601.5,20.703
601.51,20.615
601.52,20.571
601.53,20.659
601.54,20.615
601.55,20.747
601.56,20.791
601.57,20.791
601.58,20.791
601.59,20.835
601.6,20.703
601.61,20.571
601.62,20.659
601.63,20.703
601.64,20.747
601.65,20.791
601.66,20.835
601.67,21.055
601.68,20.967
601.69,20.967
601.7,20.703
601.71,20.571
601.72,20.659
601.73,20.615
601.74,20.615
601.75,20.396
601.76,20.527
601.77,20.571
601.78,20.791
601.79,20.703
601.8,20.571
601.81,20.615
601.82,20.527
601.83,20.483
601.84,20.396
601.85,20.396
601.86,20.483
601.87,20.352
601.88,20.352
601.89,20.264
601.9,20.352
601.91,20.220
601.92,20.132
601.93,20.176
601.94,20.176
601.95,20.132
601.96,20.176
601.97,19.956
601.98,19.956
601.99,20.044
602,20.000
602.01,19.956
602.02,20.044
602.03,19.781
602.04,19.781
602.05,20.044
602.06,20.088
602.07,20.132
602.08,20.220
602.09,20.352
602.1,20.220
602.11,20.352
602.12,20.439
602.13,20.264
602.14,20.176
602.15,20.264
602.16,20.308
602.17,20.308
602.18,20.220
602.19,20.132
602.2,20.044
602.21,20.176
602.22,20.044
602.23,20.044
602.24,20.176
602.25,20.176
602.26,20.308
602.27,20.264
602.28,20.264
602.29,20.352
602.3,20.527
602.31,20.439
602.32,20.352
602.33,20.352
602.34,20.396
602.35,20.264
602.36,20.264
602.37,20.220
602.38,20.396
602.39,20.220
602.4,20.264
602.41,20.220
602.42,19.956
602.43,20.044
602.44,19.912
602.45,20.000
602.46,19.912
602.47,20.044
602.48,20.220
602.49,20.088
602.5,20.396
602.51,20.571
602.52,20.527
602.53,20.439
602.54,20.571
602.55,20.571
602.56,20.615
602.57,20.659
602.58,20.659
602.59,20.483
602.6,20.571
602.61,20.615
602.62,20.483
602.63,20.483
602.64,20.396
602.65,20.439
602.66,20.396
602.67,20.396
602.68,20.615
602.69,20.703
602.7,20.571
602.71,20.747
602.72,20.835
602.73,20.879
602.74,20.747
602.75,20.659
602.76,20.747
602.77,20.791
602.78,20.879
602.79,20.879
602.8,20.967
602.81,20.879
602.82,20.967
602.83,20.967
602.84,21.055
602.85,21.230
602.86,21.494
602.87,21.362
602.88,21.582
602.89,21.582
602.9,21.538
602.91,21.757
602.92,21.626
602.93,21.757
602.94,21.406
602.95,21.670
602.96,21.450
602.97,21.494
602.98,21.362
602.99,21.406
603,21.362
603.01,21.406
603.02,21.274
603.03,21.186
603.04,21.230
603.05,21.406
603.06,21.274
603.07,21.186
603.08,21.318
603.09,21.274
603.1,21.406
603.11,21.538
603.12,21.186
603.13,21.274
603.14,21.274
603.15,21.274
603.16,21.362
603.17,21.406
603.18,21.450
603.19,21.406
603.2,21.450
603.21,21.582
603.22,21.450
603.23,21.450
603.24,21.406
603.25,21.406
603.26,21.406
603.27,21.406
603.28,21.274
603.29,21.186
603.3,21.098
603.31,21.011
603.32,21.055
603.33,21.098
603.34,21.186
603.35,21.362
603.36,21.406
603.37,21.230
603.38,21.142
603.39,21.230
603.4,21.055
603.41,21.098
603.42,21.230
603.43,21.186
603.44,21.230
603.45,21.098
603.46,21.186
603.47,21.450
603.48,21.230
603.49,21.274
603.5,21.186
603.51,21.274
603.52,21.230
603.53,21.362
603.54,21.230
603.55,21.362
603.56,21.362
603.57,21.494
603.58,21.494
603.59,21.362
603.6,21.406
603.61,21.362
603.62,21.362
603.63,21.011
603.64,20.923
603.65,21.011
603.66,20.835
603.67,20.879
603.68,20.835
603.69,20.835
603.7,20.659
603.71,20.835
603.72,20.747
603.73,20.835
603.74,20.747
603.75,20.571
603.76,20.659
603.77,20.703
603.78,20.659
603.79,20.747
603.8,20.659
603.81,20.483
603.82,20.747
603.83,20.747
603.84,20.923
603.85,20.879
603.86,20.835
603.87,20.747
603.88,20.659
603.89,20.703
603.9,20.659
603.91,20.483
603.92,20.396
603.93,20.527
603.94,20.352
603.95,20.352
603.96,20.352
603.97,20.396
603.98,20.527
603.99,20.308
604,20.264
604.01,20.132
604.02,20.308
604.03,20.264
604.04,20.044
604.05,20.176
604.06,20.132
604.07,20.220
604.08,20.088
604.09,20.132
604.1,20.264
604.11,20.132
604.12,20.132
604.13,20.044
604.14,20.088
604.15,20.044
604.16,20.264
604.17,20.220
604.18,20.132
604.19,20.132
604.2,20.220
604.21,20.220
604.22,20.264
604.23,20.264
604.24,20.132
604.25,20.000
604.26,20.044
604.27,20.088
604.28,20.220
604.29,20.264
604.3,20.176
604.31,20.264
604.32,20.088
604.33,19.868
604.34,20.000
604.35,19.956
604.36,19.956
604.37,19.956
604.38,19.868
604.39,20.000
604.4,20.000
604.41,19.956
604.42,20.132
604.43,20.000
604.44,19.912
604.45,19.956
604.46,19.693
604.47,19.781
604.48,19.868
604.49,20.044
604.5,20.176
604.51,20.132
604.52,20.000
604.53,19.956
604.54,19.781
604.55,19.781
604.56,19.956
604.57,19.956
604.58,19.912
604.59,19.824
604.6,19.868
604.61,19.781
604.62,19.649
604.63,19.693
604.64,19.912
604.65,19.824
604.66,19.737
604.67,19.517
604.68,19.429
604.69,19.649
604.7,19.605
604.71,19.737
604.72,19.737
604.73,19.781
604.74,19.912
604.75,19.781
604.76,20.132
604.77,20.088
604.78,20.352
604.79,20.264
604.8,20.264
604.81,20.132
604.82,20.220
604.83,20.176
604.84,20.176
604.85,20.264
604.86,20.176
604.87,20.132
604.88,20.308
604.89,20.308
604.9,20.264
604.91,20.308
604.92,20.308
604.93,20.352
604.94,20.264
604.95,20.483
604.96,20.264
604.97,20.352
604.98,20.308
604.99,20.352
605,20.396
605.01,20.352
605.02,20.220
605.03,20.396
605.04,20.264
605.05,20.396
605.06,20.527
605.07,20.747
605.08,20.571
605.09,20.615
605.1,20.527
605.11,20.396
605.12,20.483
605.13,20.396
605.14,20.352
605.15,20.396
605.16,20.352
605.17,20.396
605.18,20.396
605.19,20.308
605.2,20.571
605.21,20.527
605.22,20.615
605.23,20.571
605.24,20.835
605.25,20.527
605.26,20.659
605.27,20.703
605.28,20.396
605.29,20.747
605.3,20.571
605.31,20.571
605.32,20.483
605.33,20.483
605.34,20.571
605.35,20.527
605.36,20.396
605.37,20.439
605.38,20.439
605.39,20.439
605.4,20.571
605.41,20.571
605.42,20.615
605.43,20.659
605.44,20.703
605.45,20.615
605.46,20.747
605.47,20.791
605.48,20.879
605.49,20.791
605.5,21.011
605.51,20.879
605.52,20.923
605.53,20.835
605.54,20.791
605.55,20.703
605.56,20.835
605.57,20.791
605.58,20.659
605.59,20.615
605.6,20.835
605.61,20.923
605.62,20.791
605.63,21.055
605.64,21.186
605.65,21.230
605.66,21.362
605.67,21.186
605.68,21.274
605.69,21.142
605.7,21.230
605.71,21.186
605.72,20.923
605.73,20.923
605.74,21.055
605.75,20.879
605.76,20.967
605.77,20.879
605.78,20.747
605.79,20.923
605.8,20.791
605.81,21.011
605.82,21.142
605.83,20.967
605.84,21.055
605.85,21.055
605.86,20.923
605.87,20.923
605.88,20.835
605.89,20.659
605.9,20.659
605.91,20.659
605.92,20.791
605.93,20.703
605.94,20.659
605.95,20.571
605.96,20.571
605.97,20.439
605.98,20.483
605.99,20.483
606,20.396
606.01,20.483
606.02,20.483
606.03,20.483
606.04,20.527
606.05,20.615
606.06,20.571
606.07,20.527
606.08,20.483
606.09,20.527
606.1,20.527
606.11,20.703
606.12,20.791
606.13,20.923
606.14,20.923
606.15,20.791
606.16,20.703
606.17,20.703
606.18,20.659
606.19,20.659
606.2,20.527
606.21,20.571
606.22,20.483
606.23,20.527
606.24,20.483
606.25,20.483
606.26,20.396
606.27,20.615
606.28,20.308
606.29,20.352
606.3,20.308
606.31,20.264
606.32,20.352
606.33,20.220
606.34,20.220
606.35,20.176
606.36,20.308
606.37,20.264
606.38,20.439
606.39,20.176
606.4,20.264
606.41,20.176
606.42,20.044
606.43,20.264
606.44,20.352
606.45,20.088
606.46,19.956
606.47,20.000
606.48,20.000
606.49,19.912
606.5,19.868
606.51,19.912
606.52,20.044
606.53,19.956
606.54,20.044
606.55,20.044
606.56,19.912
606.57,20.000
606.58,20.000
606.59,20.044
606.6,20.132
606.61,20.176
606.62,20.132
606.63,20.176
606.64,19.956
606.65,20.088
606.66,20.000
606.67,19.824
606.68,19.824
606.69,19.824
606.7,19.605
606.71,19.781
606.72,19.605
606.73,19.824
606.74,19.781
606.75,20.000
606.76,19.824
606.77,19.781
606.78,19.693
606.79,20.000
606.8,20.000
606.81,20.000
606.82,19.956
606.83,20.044
606.84,20.044
606.85,20.000
606.86,19.956
606.87,19.868
606.88,20.000
606.89,19.824
606.9,19.693
606.91,19.693
606.92,19.737
606.93,19.781
606.94,20.000
606.95,20.000
606.96,19.956
606.97,20.088
606.98,20.044
606.99,20.044
607,20.044
607.01,19.781
607.02,19.956
607.03,19.912
607.04,19.956
607.05,20.132
607.06,20.044
607.07,20.000
607.08,19.956
607.09,20.088
607.1,20.308
607.11,20.220
607.12,20.088
607.13,20.044
607.14,20.132
607.15,20.088
607.16,20.088
607.17,20.132
607.18,20.176
607.19,20.088
607.2,19.956
607.21,20.176
607.22,20.132
607.23,20.352
607.24,20.308
607.25,20.439
607.26,20.352
607.27,20.527
607.28,20.308
607.29,20.352
607.3,20.176
607.31,20.264
607.32,20.352
607.33,20.439
607.34,20.439
607.35,20.308
607.36,20.308
607.37,20.308
607.38,20.659
607.39,20.659
607.4,20.879
607.41,20.791
607.42,20.747
607.43,20.615
607.44,20.659
607.45,20.615
607.46,20.747
607.47,20.747
607.48,20.615
607.49,20.703
607.5,20.747
607.51,20.615
607.52,20.747
607.53,20.791
607.54,20.835
607.55,20.791
607.56,20.659
607.57,20.791
607.58,20.703
607.59,20.659
607.6,20.703
607.61,20.791
607.62,20.615
607.63,20.879
607.64,20.791
607.65,20.835
607.66,21.055
607.67,20.967
607.68,20.835
607.69,20.791
607.7,20.879
607.71,20.835
607.72,20.879
607.73,20.835
607.74,20.791
607.75,20.835
607.76,20.879
607.77,20.791
607.78,20.747
607.79,20.659
607.8,20.791
607.81,20.791
607.82,20.879
607.83,20.703
607.84,20.703
607.85,20.835
607.86,20.659
607.87,20.879
607.88,21.055
607.89,20.967
607.9,21.098
607.91,21.230
607.92,21.406
607.93,21.582
607.94,21.538
607.95,21.626
607.96,21.670
607.97,21.626
607.98,21.626
607.99,21.626
608,21.582
608.01,21.450
608.02,21.494
608.03,21.406
608.04,21.450
608.05,21.494
608.06,21.318
608.07,21.318
608.08,21.318
608.09,21.230
608.1,21.318
608.11,21.274
608.12,21.142
608.13,21.011
608.14,20.967
608.15,21.055
608.16,20.923
608.17,21.142
608.18,20.967
608.19,21.055
608.2,21.011
608.21,20.835
608.22,20.967
608.23,20.659
608.24,20.879
608.25,20.835
608.26,20.835
608.27,20.703
608.28,20.879
608.29,20.879
608.3,20.791
608.31,20.835
608.32,20.879
608.33,20.659
608.34,20.747
608.35,20.879
608.36,20.703
608.37,20.659
608.38,20.571
608.39,20.571
608.4,20.747
608.41,20.659
608.42,20.703
608.43,20.879
608.44,21.055
608.45,21.055
608.46,21.098
608.47,20.923
608.48,20.967
608.49,20.747
608.5,20.835
608.51,20.703
608.52,20.615
608.53,20.703
608.54,20.747
608.55,20.615
608.56,20.571
608.57,20.396
608.58,20.483
608.59,20.396
608.6,20.308
608.61,20.571
608.62,20.571
608.63,20.396
608.64,20.396
608.65,20.396
608.66,20.571
608.67,20.264
608.68,20.352
608.69,20.264
608.7,20.176
608.71,20.264
608.72,20.220
608.73,20.439
608.74,20.220
608.75,20.308
608.76,20.308
608.77,20.308
608.78,20.176
608.79,20.132
608.8,20.132
608.81,20.176
608.82,20.132
608.83,20.000
608.84,20.044
608.85,20.044
608.86,20.000
608.87,19.956
608.88,19.781
608.89,19.605
608.9,19.868
608.91,19.868
608.92,20.220
608.93,20.044
608.94,20.000
608.95,20.088
608.96,20.044
608.97,20.000
608.98,20.176
608.99,20.264
609,20.044
609.01,20.132
609.02,20.220
609.03,20.176
609.04,20.132
609.05,20.176
609.06,20.088
609.07,20.044
609.08,20.088
609.09,20.088
609.1,20.132
609.11,20.220
609.12,20.308
609.13,20.352
609.14,20.264
609.15,20.132
609.16,19.956
609.17,20.132
609.18,20.000
