Timestamp(ms),Current(uA)
25.56,10.980
25.57,11.068
25.58,11.068
25.59,11.068
25.6,10.980
25.61,10.980
25.62,11.112
25.63,10.980
25.64,10.936
25.65,11.024
25.66,11.024
25.67,10.980
25.68,11.024
25.69,10.980
25.7,10.980
25.71,11.024
25.72,10.848
25.73,10.936
25.74,11.156
25.75,10.936
25.76,10.936
25.77,11.024
25.78,10.892
25.79,11.024
25.8,10.980
25.81,10.980
25.82,10.936
25.83,11.024
25.84,10.892
25.85,10.892
25.86,10.936
25.87,10.936
25.88,10.936
25.89,10.804
25.9,10.892
25.91,11.024
25.92,10.804
25.93,10.936
25.94,10.892
25.95,10.892
25.96,11.024
25.97,10.848
25.98,10.848
25.99,10.892
26,11.024
26.01,10.936
26.02,10.936
26.03,10.892
26.04,10.804
26.05,10.892
26.06,10.980
26.07,10.716
26.08,10.848
26.09,10.936
26.1,10.804
26.11,10.804
26.12,10.848
26.13,10.760
26.14,10.848
26.15,10.629
26.16,10.892
26.17,10.760
26.18,10.848
26.19,10.892
26.2,10.672
26.21,10.892
26.22,10.804
26.23,10.848
26.24,10.760
26.25,10.848
26.26,10.804
26.27,10.672
26.28,10.848
26.29,10.892
26.3,10.804
26.31,10.892
26.32,10.716
26.33,10.892
26.34,10.760
26.35,10.936
26.36,10.804
26.37,10.848
26.38,10.804
26.39,10.716
26.4,10.716
26.41,10.848
26.42,10.760
26.43,10.760
26.44,10.629
26.45,10.672
26.46,10.716
26.47,10.629
26.48,10.672
26.49,10.760
26.5,10.716
26.51,10.760
26.52,10.629
26.53,10.760
26.54,10.672
26.55,10.760
26.56,10.804
26.57,10.760
26.58,10.629
26.59,10.585
26.6,10.629
26.61,10.672
26.62,10.629
26.63,10.585
26.64,10.541
26.65,10.848
26.66,10.672
26.67,10.629
26.68,10.716
26.69,10.629
26.7,10.672
26.71,10.672
26.72,10.629
26.73,10.804
26.74,10.629
26.75,10.716
26.76,10.672
26.77,10.760
26.78,10.672
26.79,10.672
26.8,10.629
26.81,10.541
26.82,10.629
26.83,10.629
26.84,10.672
26.85,10.672
26.86,10.716
26.87,10.541
26.88,10.629
26.89,10.629
26.9,10.629
26.91,10.672
26.92,10.672
26.93,10.672
26.94,10.672
26.95,10.541
26.96,10.453
26.97,10.585
26.98,10.672
26.99,10.672
27,10.453
27.01,10.672
27.02,10.585
27.03,10.716
27.04,10.629
27.05,10.629
27.06,10.541
27.07,10.760
27.08,10.672
27.09,10.629
27.1,10.629
27.11,10.585
27.12,10.409
27.13,10.848
27.14,10.541
27.15,10.585
27.16,10.585
27.17,10.585
27.18,10.541
27.19,10.585
27.2,10.541
27.21,10.585
27.22,10.541
27.23,10.409
27.24,10.541
27.25,10.453
27.26,10.585
27.27,10.497
27.28,10.541
27.29,10.585
27.3,10.409
27.31,10.585
27.32,10.497
27.33,10.453
27.34,10.497
27.35,10.541
27.36,10.409
27.37,10.497
27.38,10.453
27.39,10.629
27.4,10.541
27.41,10.497
27.42,10.629
27.43,10.497
27.44,10.453
27.45,10.497
27.46,10.277
27.47,10.453
27.48,10.409
27.49,10.585
27.5,10.497
27.51,10.541
27.52,10.497
27.53,10.497
27.54,10.365
27.55,10.409
27.56,10.365
27.57,10.497
27.58,10.453
27.59,10.409
27.6,10.453
27.61,10.321
27.62,10.497
27.63,10.497
27.64,10.409
27.65,10.453
27.66,10.365
27.67,10.365
27.68,10.453
27.69,10.541
27.7,10.409
27.71,10.321
27.72,10.453
27.73,10.453
27.74,10.321
27.75,10.409
27.76,10.365
27.77,10.409
27.78,10.277
27.79,10.497
27.8,10.365
27.81,10.277
27.82,10.453
27.83,10.409
27.84,10.321
27.85,10.321
27.86,10.541
27.87,10.409
27.88,10.321
27.89,10.233
27.9,10.365
27.91,10.409
27.92,10.365
27.93,10.321
27.94,10.321
27.95,10.321
27.96,10.321
27.97,10.277
27.98,10.321
27.99,10.365
28,10.233
28.01,10.189
28.02,10.321
28.03,10.277
28.04,10.277
28.05,10.189
28.06,10.409
28.07,10.189
28.08,10.233
28.09,10.277
28.1,10.189
28.11,10.321
28.12,10.277
28.13,10.277
28.14,10.233
28.15,10.321
28.16,10.189
28.17,10.233
28.18,10.233
28.19,10.233
28.2,10.321
28.21,10.189
28.22,10.145
28.23,10.189
28.24,10.189
28.25,10.277
28.26,10.277
28.27,10.233
28.28,10.277
28.29,10.321
28.3,10.321
28.31,10.189
28.32,10.365
28.33,10.277
28.34,10.189
28.35,10.189
28.36,10.189
28.37,10.233
28.38,10.233
28.39,10.233
28.4,10.233
28.41,10.277
28.42,10.145
28.43,10.277
28.44,10.409
28.45,10.277
28.46,10.101
28.47,10.101
28.48,10.233
28.49,10.277
28.5,10.101
28.51,10.101
28.52,10.057
28.53,10.014
28.54,10.145
28.55,10.321
28.56,10.014
28.57,10.145
28.58,10.145
28.59,10.101
28.6,10.014
28.61,10.233
28.62,10.057
28.63,10.321
28.64,10.101
28.65,10.101
28.66,10.145
28.67,10.057
28.68,10.145
28.69,10.101
28.7,9.926
28.71,10.101
28.72,10.189
28.73,10.057
28.74,10.101
28.75,10.014
28.76,10.189
28.77,10.145
28.78,10.014
28.79,10.014
28.8,9.926
28.81,10.145
28.82,10.189
28.83,10.101
28.84,10.145
28.85,10.145
28.86,10.233
28.87,9.926
28.88,10.057
28.89,10.057
28.9,9.926
28.91,10.057
28.92,10.014
28.93,10.057
28.94,10.101
28.95,10.145
28.96,10.014
28.97,9.926
28.98,10.014
28.99,10.014
29,9.970
29.01,10.014
29.02,9.970
29.03,9.970
29.04,9.970
29.05,10.145
29.06,9.970
29.07,9.882
29.08,9.926
29.09,10.014
29.1,10.014
29.11,9.926
29.12,9.926
29.13,10.014
29.14,9.970
29.15,10.057
29.16,10.014
29.17,10.145
29.18,9.970
29.19,9.926
29.2,9.970
29.21,9.926
29.22,9.970
29.23,10.014
29.24,9.926
29.25,9.970
29.26,9.838
29.27,10.145
29.28,10.057
29.29,9.970
29.3,10.014
29.31,9.838
29.32,9.970
29.33,9.970
29.34,10.057
29.35,10.014
29.36,9.926
29.37,9.882
29.38,9.838
29.39,10.014
29.4,9.882
29.41,9.970
29.42,9.970
29.43,9.882
29.44,10.014
29.45,9.926
29.46,9.970
29.47,9.970
29.48,9.882
29.49,9.970
29.5,9.926
29.51,9.926
29.52,9.970
29.53,9.926
29.54,9.838
29.55,9.750
29.56,9.970
29.57,9.882
29.58,9.794
29.59,9.882
29.6,9.838
29.61,9.970
29.62,9.970
29.63,9.794
29.64,9.926
29.65,9.838
29.66,9.750
29.67,9.838
29.68,9.794
29.69,9.838
29.7,9.838
29.71,9.706
29.72,9.882
29.73,9.838
29.74,9.750
29.75,9.794
29.76,9.882
29.77,9.970
29.78,9.794
29.79,9.750
29.8,9.838
29.81,9.750
29.82,9.706
29.83,9.926
29.84,9.838
29.85,9.926
29.86,9.794
29.87,9.882
29.88,9.662
29.89,9.750
29.9,9.706
29.91,9.574
29.92,9.794
29.93,9.706
29.94,9.794
29.95,9.838
29.96,9.574
29.97,9.750
29.98,9.706
29.99,9.882
30,9.838
30.01,9.662
30.02,9.882
30.03,9.794
30.04,9.794
30.05,9.706
30.06,9.838
30.07,9.794
30.08,9.794
30.09,9.750
30.1,9.794
30.11,9.882
30.12,9.750
30.13,9.662
30.14,9.618
30.15,9.750
30.16,9.662
30.17,9.574
30.18,9.618
30.19,9.794
30.2,9.706
30.21,9.618
30.22,9.706
30.23,9.838
30.24,9.794
30.25,9.706
30.26,9.794
30.27,9.706
30.28,9.574
30.29,9.574
30.3,9.662
30.31,9.530
30.32,9.662
30.33,9.574
30.34,9.794
30.35,9.794
30.36,9.750
30.37,9.662
30.38,9.530
30.39,9.838
30.4,9.750
30.41,9.706
30.42,9.662
30.43,9.750
30.44,9.662
30.45,9.706
30.46,9.530
30.47,9.662
30.48,9.662
30.49,9.618
30.5,9.618
30.51,9.706
30.52,9.530
30.53,9.662
30.54,9.530
30.55,9.706
30.56,9.574
30.57,9.530
30.58,9.618
30.59,9.618
30.6,9.794
30.61,9.399
30.62,9.662
30.63,9.530
30.64,9.794
30.65,9.486
30.66,9.662
30.67,9.486
30.68,9.530
30.69,9.706
30.7,9.618
30.71,9.574
30.72,9.530
30.73,9.574
30.74,9.530
30.75,9.574
30.76,9.574
30.77,9.662
30.78,9.486
30.79,9.574
30.8,9.486
30.81,9.662
30.82,9.530
30.83,9.618
30.84,9.530
30.85,9.530
30.86,9.574
30.87,9.486
30.88,9.530
30.89,9.442
30.9,9.574
30.91,9.486
30.92,9.355
30.93,9.574
30.94,9.618
30.95,9.399
30.96,9.574
30.97,9.486
30.98,9.486
30.99,9.574
31,9.486
31.01,9.442
31.02,9.486
31.03,9.399
31.04,9.530
31.05,9.442
31.06,9.399
31.07,9.399
31.08,9.399
31.09,9.399
31.1,9.442
31.11,9.530
31.12,9.399
31.13,9.223
31.14,9.355
31.15,9.442
31.16,9.442
31.17,9.399
31.18,9.530
31.19,9.442
31.2,9.442
31.21,9.442
31.22,9.399
31.23,9.618
31.24,9.442
31.25,9.486
31.26,9.530
31.27,9.399
31.28,9.223
31.29,9.442
31.3,9.486
31.31,9.399
31.32,9.311
31.33,9.486
31.34,9.442
31.35,9.442
31.36,9.399
31.37,9.399
31.38,9.223
31.39,9.486
31.4,9.311
31.41,9.399
31.42,9.442
31.43,9.442
31.44,9.399
31.45,9.442
31.46,9.355
31.47,9.399
31.48,9.530
31.49,9.618
31.5,9.530
31.51,9.267
31.52,9.355
31.53,9.267
31.54,9.442
31.55,9.311
31.56,9.442
31.57,9.223
31.58,9.267
31.59,9.267
31.6,9.355
31.61,9.311
31.62,9.399
31.63,9.355
31.64,9.311
31.65,9.311
31.66,9.223
31.67,9.399
31.68,9.223
31.69,9.311
31.7,9.442
31.71,9.311
31.72,9.267
31.73,9.311
31.74,9.311
31.75,9.355
31.76,9.442
31.77,9.267
31.78,9.355
31.79,9.311
31.8,9.223
31.81,9.311
31.82,9.399
31.83,9.267
31.84,9.311
31.85,9.442
31.86,9.399
31.87,9.399
31.88,9.399
31.89,9.399
31.9,9.223
31.91,9.267
31.92,9.267
31.93,9.355
31.94,9.442
31.95,9.267
31.96,9.135
31.97,9.267
31.98,9.442
31.99,9.267
32,9.355
32.01,9.135
32.02,9.311
32.03,9.399
32.04,9.267
32.05,9.267
32.06,9.486
32.07,9.223
32.08,9.091
32.09,9.267
32.1,9.223
32.11,9.311
32.12,9.267
32.13,9.179
32.14,9.355
32.15,9.135
32.16,9.267
32.17,9.223
32.18,9.223
32.19,9.223
32.2,9.223
32.21,9.091
32.22,9.267
32.23,9.179
32.24,9.179
32.25,9.135
32.26,9.179
32.27,9.223
32.28,9.179
32.29,9.091
32.3,9.003
32.31,9.223
32.32,9.267
32.33,9.223
32.34,9.223
32.35,9.267
32.36,9.223
32.37,9.223
32.38,9.047
32.39,9.223
32.4,8.959
32.41,9.135
32.42,9.047
32.43,9.047
32.44,9.223
32.45,9.311
32.46,9.267
32.47,9.091
32.48,9.179
32.49,9.003
32.5,9.003
32.51,9.135
32.52,8.959
32.53,8.959
32.54,8.959
32.55,9.267
32.56,9.135
32.57,9.091
32.58,9.179
32.59,9.091
32.6,9.091
32.61,9.179
32.62,9.135
32.63,9.267
32.64,9.091
32.65,9.179
32.66,9.091
32.67,9.091
32.68,9.047
32.69,9.267
32.7,9.179
32.71,9.047
32.72,8.959
32.73,9.135
32.74,9.091
32.75,9.003
32.76,9.047
32.77,9.003
32.78,9.003
32.79,9.135
32.8,9.047
32.81,8.959
32.82,9.003
32.83,9.047
32.84,8.959
32.85,9.267
32.86,9.091
32.87,8.959
32.88,9.003
32.89,9.003
32.9,9.003
32.91,9.135
32.92,9.091
32.93,9.047
32.94,9.003
32.95,9.091
32.96,9.091
32.97,8.871
32.98,9.047
32.99,9.003
33,9.135
33.01,9.003
33.02,8.959
33.03,9.003
33.04,8.959
33.05,9.091
33.06,9.003
33.07,8.959
33.08,8.959
33.09,9.047
33.1,8.871
33.11,8.959
33.12,9.091
33.13,9.091
33.14,8.959
33.15,9.047
33.16,8.915
33.17,8.959
33.18,9.003
33.19,9.003
33.2,8.871
33.21,8.959
33.22,9.047
33.23,9.003
33.24,8.871
33.25,9.003
33.26,8.915
33.27,8.915
33.28,8.827
33.29,8.959
33.3,8.915
33.31,9.091
33.32,8.959
33.33,8.915
33.34,8.959
33.35,8.959
33.36,8.959
33.37,8.871
33.38,8.959
33.39,8.959
33.4,9.003
33.41,8.959
33.42,9.003
33.43,8.915
33.44,8.915
33.45,8.959
33.46,8.915
33.47,8.915
33.48,8.915
33.49,9.135
33.5,8.959
33.51,8.959
33.52,8.871
33.53,8.915
33.54,8.784
33.55,8.915
33.56,8.959
33.57,9.091
33.58,8.959
33.59,8.827
33.6,8.915
33.61,8.871
33.62,8.784
33.63,8.827
33.64,8.871
33.65,9.003
33.66,8.696
33.67,9.003
33.68,8.827
33.69,8.784
33.7,8.959
33.71,8.915
33.72,8.871
33.73,8.871
33.74,8.784
33.75,8.871
33.76,8.784
33.77,8.915
33.78,8.827
33.79,8.827
33.8,8.784
33.81,8.959
33.82,8.915
33.83,8.871
33.84,8.784
33.85,8.915
33.86,8.827
33.87,8.696
33.88,8.740
33.89,8.959
33.9,8.784
33.91,8.827
33.92,8.784
33.93,8.959
33.94,8.740
33.95,8.784
33.96,8.784
33.97,8.740
33.98,8.827
33.99,8.784
34,8.740
34.01,8.784
34.02,8.915
34.03,8.740
34.04,8.740
34.05,8.871
34.06,8.915
34.07,8.696
34.08,8.696
34.09,8.915
34.1,8.827
34.11,8.696
34.12,8.740
34.13,8.959
34.14,8.740
34.15,8.740
34.16,8.827
34.17,8.696
34.18,8.784
34.19,8.740
34.2,8.784
34.21,8.827
34.22,8.740
34.23,8.784
34.24,8.784
34.25,8.696
34.26,8.784
34.27,8.740
34.28,8.740
34.29,8.784
34.3,8.696
34.31,8.784
34.32,8.740
34.33,8.827
34.34,8.784
34.35,8.784
34.36,8.740
34.37,8.696
34.38,8.696
34.39,8.784
34.4,8.696
34.41,8.696
34.42,8.696
34.43,8.915
34.44,8.740
34.45,8.740
34.46,8.740
34.47,8.827
34.48,8.696
34.49,8.784
34.5,8.608
34.51,8.652
34.52,8.608
34.53,8.740
34.54,8.740
34.55,8.784
34.56,8.784
34.57,8.784
34.58,8.608
34.59,8.740
34.6,8.871
34.61,8.784
34.62,8.784
34.63,8.652
34.64,8.784
34.65,8.696
34.66,8.740
34.67,8.696
34.68,8.696
34.69,8.740
34.7,8.740
34.71,8.608
34.72,8.740
34.73,8.740
34.74,8.696
34.75,8.696
34.76,8.564
34.77,8.652
34.78,8.608
34.79,8.608
34.8,8.696
34.81,8.564
34.82,8.740
34.83,8.696
34.84,8.740
34.85,8.784
34.86,8.696
34.87,8.652
34.88,8.608
34.89,8.696
34.9,8.652
34.91,8.608
34.92,8.696
34.93,8.652
34.94,8.652
34.95,8.564
34.96,8.652
34.97,8.564
34.98,8.432
34.99,8.564
35,8.520
35.01,8.652
35.02,8.652
35.03,8.520
35.04,8.520
35.05,8.520
35.06,8.652
35.07,8.564
35.08,8.652
35.09,8.740
35.1,8.476
35.11,8.608
35.12,8.564
35.13,8.608
35.14,8.520
35.15,8.432
35.16,8.520
35.17,8.564
35.18,8.608
35.19,8.520
35.2,8.520
35.21,8.608
35.22,8.564
35.23,8.564
35.24,8.476
35.25,8.608
35.26,8.520
35.27,8.388
35.28,8.608
35.29,8.696
35.3,8.564
35.31,8.520
35.32,8.344
35.33,8.476
35.34,8.652
35.35,8.520
35.36,8.564
35.37,8.740
35.38,8.520
35.39,8.564
35.4,8.520
35.41,8.476
35.42,8.476
35.43,8.476
35.44,8.520
35.45,8.564
35.46,8.564
35.47,8.476
35.48,8.608
35.49,8.476
35.5,8.432
35.51,8.608
35.52,8.520
35.53,8.432
35.54,8.432
35.55,8.432
35.56,8.388
35.57,8.476
35.58,8.476
35.59,8.432
35.6,8.432
35.61,8.564
35.62,8.388
35.63,8.388
35.64,8.388
35.65,8.520
35.66,8.432
35.67,8.476
35.68,8.476
35.69,8.476
35.7,8.432
35.71,8.564
35.72,8.388
35.73,8.432
35.74,8.564
35.75,8.476
35.76,8.388
35.77,8.344
35.78,8.432
35.79,8.432
35.8,8.520
35.81,8.476
35.82,8.476
35.83,8.432
35.84,8.476
35.85,8.344
35.86,8.344
35.87,8.564
35.88,8.388
35.89,8.432
35.9,8.564
35.91,8.388
35.92,8.388
35.93,8.388
35.94,8.476
35.95,8.476
35.96,8.476
35.97,8.476
35.98,8.432
35.99,8.256
36,8.388
36.01,8.388
36.02,8.520
36.03,8.432
36.04,8.388
36.05,8.564
36.06,8.476
36.07,8.300
36.08,8.388
36.09,8.388
36.1,8.256
36.11,8.344
36.12,8.388
36.13,8.300
36.14,8.212
36.15,8.300
36.16,8.388
36.17,8.300
36.18,8.432
36.19,8.476
36.2,8.256
36.21,8.388
36.22,8.388
36.23,8.476
36.24,8.476
36.25,8.212
36.26,8.300
36.27,8.388
36.28,8.344
36.29,8.344
36.3,8.432
36.31,8.212
36.32,8.212
36.33,8.300
36.34,8.388
36.35,8.432
36.36,8.344
36.37,8.432
36.38,8.300
36.39,8.300
36.4,8.212
36.41,8.344
36.42,8.476
36.43,8.388
36.44,8.256
36.45,8.344
36.46,8.256
36.47,8.256
36.48,8.388
36.49,8.212
36.5,8.256
36.51,8.300
36.52,8.344
36.53,8.212
36.54,8.344
36.55,8.344
36.56,8.388
36.57,8.344
36.58,8.300
36.59,8.212
36.6,8.300
36.61,8.432
36.62,8.256
36.63,8.169
36.64,8.300
36.65,8.256
36.66,8.256
36.67,8.212
36.68,8.344
36.69,8.169
36.7,8.256
36.71,8.169
36.72,8.256
36.73,8.256
36.74,8.388
36.75,8.388
36.76,8.169
36.77,8.300
36.78,8.169
36.79,8.300
36.8,8.256
36.81,8.212
36.82,8.344
36.83,8.256
36.84,8.344
36.85,8.169
36.86,8.256
36.87,8.256
36.88,8.212
36.89,8.169
36.9,8.388
36.91,8.212
36.92,8.256
36.93,8.169
36.94,8.256
36.95,8.125
36.96,8.256
36.97,8.081
36.98,8.169
36.99,8.212
37,8.344
37.01,8.212
37.02,8.256
37.03,8.256
37.04,8.212
37.05,8.169
37.06,8.169
37.07,8.169
37.08,8.212
37.09,8.169
37.1,8.256
37.11,8.081
37.12,8.388
37.13,8.344
37.14,8.169
37.15,8.169
37.16,8.212
37.17,8.169
37.18,8.212
37.19,8.212
37.2,8.212
37.21,8.125
37.22,8.125
37.23,8.212
37.24,8.256
37.25,8.081
37.26,7.993
37.27,8.037
37.28,8.125
37.29,8.125
37.3,8.037
37.31,8.212
37.32,8.081
37.33,8.125
37.34,8.212
37.35,8.169
37.36,8.081
37.37,8.037
37.38,8.212
37.39,8.256
37.4,8.081
37.41,8.037
37.42,8.212
37.43,8.169
37.44,8.081
37.45,8.212
37.46,8.081
37.47,8.081
37.48,8.212
37.49,8.037
37.5,8.081
37.51,8.169
37.52,8.081
37.53,8.212
37.54,8.037
37.55,8.081
37.56,8.125
37.57,8.169
37.58,7.993
37.59,8.037
37.6,8.037
37.61,8.212
37.62,7.993
37.63,8.125
37.64,8.169
37.65,8.125
37.66,8.125
37.67,8.081
37.68,8.037
37.69,8.125
37.7,7.993
37.71,8.169
37.72,8.212
37.73,7.905
37.74,8.212
37.75,8.169
37.76,8.037
37.77,8.081
37.78,8.125
37.79,8.125
37.8,8.169
37.81,7.905
37.82,8.081
37.83,8.125
37.84,8.081
37.85,8.125
37.86,8.037
37.87,8.081
37.88,8.125
37.89,8.037
37.9,8.081
37.91,8.169
37.92,8.125
37.93,8.081
37.94,8.169
37.95,8.212
37.96,8.125
37.97,7.949
37.98,8.037
37.99,8.037
38,7.993
38.01,8.081
38.02,7.949
38.03,8.212
38.04,8.081
38.05,8.169
38.06,7.949
38.07,8.037
38.08,8.212
38.09,8.037
38.1,8.037
38.11,8.081
38.12,8.081
38.13,7.949
38.14,8.037
38.15,8.037
38.16,7.949
38.17,7.993
38.18,8.037
38.19,7.993
38.2,8.037
38.21,8.037
38.22,7.949
38.23,7.993
38.24,8.037
38.25,7.993
38.26,7.993
38.27,7.773
38.28,7.993
38.29,7.905
38.3,8.037
38.31,8.037
38.32,7.993
38.33,8.037
38.34,7.641
38.35,8.037
38.36,7.905
38.37,7.817
38.38,7.993
38.39,8.081
38.4,7.817
38.41,8.037
38.42,8.125
38.43,7.817
38.44,7.993
38.45,8.037
38.46,7.905
38.47,8.212
38.48,7.993
38.49,7.993
38.5,7.993
38.51,8.081
38.52,7.905
38.53,7.993
38.54,7.861
38.55,8.037
38.56,7.949
38.57,7.905
38.58,8.037
38.59,7.817
38.6,8.037
38.61,7.817
38.62,7.949
38.63,7.817
38.64,7.773
38.65,7.729
38.66,7.773
38.67,7.905
38.68,8.037
38.69,7.905
38.7,7.993
38.71,7.817
38.72,7.905
38.73,8.037
38.74,7.905
38.75,8.081
38.76,7.817
38.77,7.905
38.78,7.861
38.79,7.905
38.8,7.817
38.81,7.817
38.82,7.905
38.83,7.905
38.84,8.037
38.85,7.817
38.86,7.861
38.87,7.993
38.88,7.993
38.89,7.861
38.9,7.861
38.91,7.949
38.92,7.861
38.93,7.817
38.94,7.773
38.95,7.905
38.96,7.817
38.97,7.905
38.98,7.905
38.99,7.905
39,8.037
39.01,7.949
39.02,8.037
39.03,7.861
39.04,7.949
39.05,7.861
39.06,8.037
39.07,7.861
39.08,7.993
39.09,7.905
39.1,7.905
39.11,7.949
39.12,7.773
39.13,7.817
39.14,7.773
39.15,7.861
39.16,7.729
39.17,7.817
39.18,7.861
39.19,7.905
39.2,7.861
39.21,7.773
39.22,7.861
39.23,7.905
39.24,7.949
39.25,7.905
39.26,7.729
39.27,7.729
39.28,7.861
39.29,7.729
39.3,7.861
39.31,7.773
39.32,7.729
39.33,7.861
39.34,7.817
39.35,7.861
39.36,7.729
39.37,7.729
39.38,7.685
39.39,7.905
39.4,7.817
39.41,7.773
39.42,7.773
39.43,7.641
39.44,7.641
39.45,7.861
39.46,7.729
39.47,7.861
39.48,7.729
39.49,7.554
39.5,7.817
39.51,7.861
39.52,7.817
39.53,7.641
39.54,7.729
39.55,7.773
39.56,7.817
39.57,7.729
39.58,7.729
39.59,7.729
39.6,7.729
39.61,7.861
39.62,7.817
39.63,7.817
39.64,7.817
39.65,7.729
39.66,7.729
39.67,7.817
39.68,7.773
39.69,7.773
39.7,7.861
39.71,7.729
39.72,7.641
39.73,7.861
39.74,7.641
39.75,7.641
39.76,7.729
39.77,7.773
39.78,7.641
39.79,7.729
39.8,7.729
39.81,7.554
39.82,7.817
39.83,7.685
39.84,7.773
39.85,7.729
39.86,7.685
39.87,7.729
39.88,7.773
39.89,7.773
39.9,7.861
39.91,7.641
39.92,7.861
39.93,7.861
39.94,7.729
39.95,7.729
39.96,7.597
39.97,7.773
39.98,7.773
39.99,7.641
40,7.773
40.01,7.641
40.02,7.729
40.03,7.861
40.04,7.597
40.05,7.729
40.06,7.685
40.07,7.817
40.08,7.641
40.09,7.685
40.1,7.554
40.11,7.861
40.12,7.817
40.13,7.861
40.14,7.729
40.15,7.685
40.16,7.685
40.17,7.729
40.18,7.773
40.19,7.641
40.2,7.861
40.21,7.729
40.22,7.817
40.23,7.685
40.24,7.817
40.25,7.773
40.26,7.641
40.27,7.685
40.28,7.861
40.29,7.861
40.3,7.641
40.31,7.685
40.32,7.685
40.33,7.685
40.34,7.685
40.35,7.773
40.36,7.685
40.37,7.597
40.38,7.685
40.39,7.597
40.4,7.422
40.41,7.685
40.42,7.597
40.43,7.554
40.44,7.685
40.45,7.510
40.46,7.466
40.47,7.641
40.48,7.861
40.49,7.597
40.5,7.597
40.51,7.641
40.52,7.641
40.53,7.641
40.54,7.597
40.55,7.466
40.56,7.510
40.57,7.597
40.58,7.641
40.59,7.510
40.6,7.641
40.61,7.641
40.62,7.597
40.63,7.597
40.64,7.685
40.65,7.554
40.66,7.597
40.67,7.641
40.68,7.641
40.69,7.641
40.7,7.685
40.71,7.466
40.72,7.422
40.73,7.597
40.74,7.466
40.75,7.641
40.76,7.685
40.77,7.641
40.78,7.554
40.79,7.685
40.8,7.685
40.81,7.685
40.82,7.510
40.83,7.597
40.84,7.554
40.85,7.641
40.86,7.685
40.87,7.597
40.88,7.597
40.89,7.597
40.9,7.554
40.91,7.685
40.92,7.466
40.93,7.597
40.94,7.554
40.95,7.597
40.96,7.641
40.97,7.466
40.98,7.334
40.99,7.597
41,7.685
41.01,7.641
41.02,7.685
41.03,7.554
41.04,7.641
41.05,7.641
41.06,7.597
41.07,7.554
41.08,7.597
41.09,7.597
41.1,7.466
41.11,7.641
41.12,7.597
41.13,7.510
41.14,7.378
41.15,7.510
41.16,7.510
41.17,7.510
41.18,7.685
41.19,7.510
41.2,7.510
41.21,7.597
41.22,7.510
41.23,7.510
41.24,7.597
41.25,7.510
41.26,7.554
41.27,7.466
41.28,7.554
41.29,7.510
41.3,7.466
41.31,7.466
41.32,7.554
41.33,7.554
41.34,7.554
41.35,7.597
41.36,7.466
41.37,7.422
41.38,7.378
41.39,7.510
41.4,7.554
41.41,7.729
41.42,7.685
41.43,7.554
41.44,7.597
41.45,7.422
41.46,7.466
41.47,7.597
41.48,7.466
41.49,7.378
41.5,7.510
41.51,7.466
41.52,7.554
41.53,7.554
41.54,7.422
41.55,7.422
41.56,7.378
41.57,7.466
41.58,7.378
41.59,7.466
41.6,7.422
41.61,7.466
41.62,7.466
41.63,7.466
41.64,7.466
41.65,7.510
41.66,7.597
41.67,7.510
41.68,7.378
41.69,7.510
41.7,7.597
41.71,7.466
41.72,7.334
41.73,7.466
41.74,7.378
41.75,7.597
41.76,7.510
41.77,7.466
41.78,7.466
41.79,7.554
41.8,7.422
41.81,7.290
41.82,7.378
41.83,7.510
41.84,7.554
41.85,7.466
41.86,7.510
41.87,7.422
41.88,7.422
41.89,7.334
41.9,7.510
41.91,7.422
41.92,7.466
41.93,7.378
41.94,7.466
41.95,7.466
41.96,7.466
41.97,7.290
41.98,7.466
41.99,7.422
42,7.466
42.01,7.510
42.02,7.290
42.03,7.466
42.04,7.510
42.05,7.290
42.06,7.510
42.07,7.290
42.08,7.510
42.09,7.378
42.1,7.378
42.11,7.422
42.12,7.422
42.13,7.378
42.14,7.510
42.15,7.510
42.16,7.378
42.17,7.510
42.18,7.334
42.19,7.290
42.2,7.422
42.21,7.378
42.22,7.466
42.23,7.290
42.24,7.290
42.25,7.422
42.26,7.290
42.27,7.334
42.28,7.290
42.29,7.378
42.3,7.290
42.31,7.422
42.32,7.290
42.33,7.466
42.34,7.378
42.35,7.466
42.36,7.290
42.37,7.290
42.38,7.422
42.39,7.378
42.4,7.422
42.41,7.378
42.42,7.422
42.43,7.422
42.44,7.422
42.45,7.466
42.46,7.246
42.47,7.510
42.48,7.378
42.49,7.334
42.5,7.334
42.51,7.334
42.52,7.422
42.53,7.466
42.54,7.246
42.55,7.290
42.56,7.334
42.57,7.422
42.58,7.466
42.59,7.378
42.6,7.510
42.61,7.290
42.62,7.378
42.63,7.378
42.64,7.246
42.65,7.246
42.66,7.334
42.67,7.290
42.68,7.158
42.69,7.290
42.7,7.334
42.71,7.290
42.72,7.246
42.73,7.334
42.74,7.202
42.75,7.246
42.76,7.202
42.77,7.378
42.78,7.290
42.79,7.290
42.8,7.334
42.81,7.334
42.82,7.334
42.83,7.246
42.84,7.290
42.85,7.246
42.86,7.334
42.87,7.290
42.88,7.334
42.89,7.378
42.9,7.290
42.91,7.290
42.92,7.334
42.93,7.422
42.94,7.290
42.95,7.290
42.96,7.334
42.97,7.334
42.98,7.158
42.99,7.290
43,7.202
43.01,7.246
43.02,7.334
43.03,7.378
43.04,7.290
43.05,7.290
43.06,7.334
43.07,7.246
