Timestamp(ms),Current(uA)
683.41,0.832
683.42,0.788
683.43,0.788
683.44,0.788
683.45,0.701
683.46,0.788
683.47,0.788
683.48,0.788
683.49,0.788
683.5,0.788
683.51,0.876
683.52,0.832
683.53,0.701
683.54,0.701
683.55,0.920
683.56,0.745
683.57,0.701
683.58,0.701
683.59,0.832
683.6,1.008
683.61,0.832
683.62,0.745
683.63,0.876
683.64,0.876
683.65,0.788
683.66,1.008
683.67,0.876
683.68,1.008
683.69,1.184
683.7,0.964
683.71,1.052
683.72,1.096
683.73,1.008
683.74,1.008
683.75,0.964
683.76,1.096
683.77,1.052
683.78,1.008
683.79,1.052
683.8,0.964
683.81,1.008
683.82,1.096
683.83,1.008
683.84,0.920
683.85,1.008
683.86,0.964
683.87,0.920
683.88,1.008
683.89,1.008
683.9,0.920
683.91,0.832
683.92,0.832
683.93,0.788
683.94,0.745
683.95,0.876
683.96,0.832
683.97,0.701
683.98,0.657
683.99,0.876
684,0.788
684.01,0.788
684.02,0.876
684.03,0.657
684.04,0.745
684.05,0.701
684.06,0.657
684.07,0.613
684.08,0.788
684.09,0.876
684.1,0.876
684.11,1.008
684.12,0.964
684.13,0.964
684.14,1.008
684.15,1.052
684.16,0.964
684.17,0.876
684.18,0.876
684.19,1.008
684.2,0.788
684.21,0.788
684.22,0.745
684.23,0.745
684.24,0.788
684.25,0.745
684.26,1.008
684.27,0.701
684.28,0.920
684.29,0.788
684.3,0.964
684.31,0.832
684.32,0.876
684.33,0.832
684.34,0.876
684.35,0.920
684.36,1.008
684.37,0.788
684.38,0.745
684.39,0.832
684.4,0.745
684.41,0.701
684.42,0.832
684.43,0.569
684.44,0.788
684.45,0.701
684.46,0.876
684.47,0.788
684.48,0.876
684.49,0.920
684.5,0.832
684.51,0.876
684.52,1.008
684.53,0.788
684.54,0.920
684.55,0.964
684.56,1.008
684.57,0.832
684.58,0.964
684.59,0.788
684.6,0.876
684.61,0.964
684.62,0.788
684.63,1.008
684.64,0.920
684.65,0.832
684.66,0.920
684.67,0.920
684.68,0.964
684.69,0.788
684.7,0.788
684.71,0.920
684.72,0.876
684.73,0.701
684.74,0.788
684.75,0.788
684.76,1.008
684.77,1.008
684.78,0.876
684.79,0.788
684.8,0.788
684.81,0.788
684.82,0.832
684.83,0.832
684.84,0.876
684.85,0.920
684.86,0.657
684.87,0.876
684.88,0.832
684.89,0.876
684.9,1.052
684.91,0.964
684.92,0.964
684.93,0.788
684.94,0.920
684.95,0.832
684.96,0.920
684.97,0.876
684.98,0.832
684.99,1.008
685,0.788
685.01,0.832
685.02,0.788
685.03,0.701
685.04,0.569
685.05,0.788
685.06,0.745
685.07,0.745
685.08,0.657
685.09,0.701
685.1,0.701
685.11,0.613
685.12,0.745
685.13,0.832
685.14,0.876
685.15,0.569
685.16,0.876
685.17,0.832
685.18,0.788
685.19,0.832
685.2,0.876
685.21,0.745
685.22,0.701
685.23,0.832
685.24,0.920
685.25,0.964
685.26,1.096
685.27,1.052
685.28,1.140
685.29,1.228
685.3,0.964
685.31,0.964
685.32,1.184
685.33,1.008
685.34,1.052
685.35,1.096
685.36,1.008
685.37,0.920
685.38,0.920
685.39,0.788
685.4,0.701
685.41,0.788
685.42,0.832
685.43,0.788
685.44,0.832
685.45,0.920
685.46,0.876
685.47,1.008
685.48,0.832
685.49,0.832
685.5,0.920
685.51,0.788
685.52,0.788
685.53,0.745
685.54,0.788
685.55,0.788
685.56,0.657
685.57,0.745
685.58,0.657
685.59,0.569
685.6,0.657
685.61,0.613
685.62,0.613
685.63,0.876
685.64,0.788
685.65,0.745
685.66,0.745
685.67,0.745
685.68,0.745
685.69,0.832
685.7,0.745
685.71,0.788
685.72,1.052
685.73,0.876
685.74,0.701
685.75,1.008
685.76,0.920
685.77,0.745
685.78,0.964
685.79,0.964
685.8,1.008
685.81,0.920
685.82,1.008
685.83,0.920
685.84,0.788
685.85,0.920
685.86,0.876
685.87,1.008
685.88,0.920
685.89,0.920
685.9,0.920
685.91,1.052
685.92,1.052
685.93,1.052
685.94,1.052
685.95,0.920
685.96,0.964
685.97,1.008
685.98,0.964
685.99,0.964
686,0.964
686.01,0.920
686.02,0.964
686.03,0.920
686.04,0.876
686.05,1.008
686.06,0.964
686.07,0.964
686.08,1.184
686.09,1.052
686.1,0.964
686.11,1.008
686.12,0.964
686.13,1.008
686.14,0.920
686.15,1.008
686.16,0.832
686.17,0.745
686.18,0.920
686.19,0.920
686.2,0.964
686.21,0.876
686.22,1.052
686.23,1.140
686.24,1.008
686.25,1.096
686.26,1.052
686.27,1.008
686.28,0.964
686.29,0.964
686.3,0.788
686.31,0.788
686.32,0.920
686.33,0.832
686.34,0.657
686.35,0.701
686.36,0.701
686.37,0.745
686.38,0.613
686.39,0.832
686.4,0.788
686.41,0.701
686.42,0.876
686.43,0.832
686.44,0.745
686.45,0.788
686.46,0.745
686.47,0.745
686.48,0.745
686.49,0.788
686.5,0.745
686.51,0.701
686.52,0.745
686.53,0.437
686.54,0.481
686.55,0.657
686.56,0.701
686.57,0.876
686.58,0.745
686.59,0.745
686.6,0.613
686.61,0.613
686.62,0.613
686.63,0.701
686.64,0.701
686.65,0.613
686.66,0.745
686.67,0.788
686.68,0.745
686.69,0.613
686.7,0.701
686.71,0.701
686.72,0.964
686.73,1.008
686.74,0.745
686.75,0.832
686.76,0.832
686.77,0.788
686.78,0.920
686.79,0.788
686.8,0.745
686.81,0.569
686.82,0.832
686.83,0.701
686.84,0.920
686.85,0.788
686.86,0.569
686.87,0.745
686.88,0.745
686.89,0.788
686.9,0.613
686.91,0.701
686.92,0.832
686.93,0.832
686.94,0.964
686.95,0.876
686.96,0.876
686.97,0.876
686.98,0.876
686.99,0.832
687,0.788
687.01,0.920
687.02,0.657
687.03,0.701
687.04,0.832
687.05,0.876
687.06,0.876
687.07,0.964
687.08,0.920
687.09,0.920
687.1,0.832
687.11,0.876
687.12,0.788
687.13,0.832
687.14,0.832
687.15,0.832
687.16,0.788
687.17,0.701
687.18,0.832
687.19,0.745
687.2,0.832
687.21,0.788
687.22,0.788
687.23,0.964
687.24,0.876
687.25,1.052
687.26,0.964
687.27,1.008
687.28,1.008
687.29,0.964
687.3,1.008
687.31,1.052
687.32,0.964
687.33,1.052
687.34,0.920
687.35,1.008
687.36,0.832
687.37,0.788
687.38,1.008
687.39,0.788
687.4,1.052
687.41,1.052
687.42,0.876
687.43,0.832
687.44,0.788
687.45,0.876
687.46,0.920
687.47,0.964
687.48,0.964
687.49,1.008
687.5,1.008
687.51,0.964
687.52,0.876
687.53,0.876
687.54,0.832
687.55,0.745
687.56,0.613
687.57,0.876
687.58,0.788
687.59,0.701
687.6,0.701
687.61,0.569
687.62,0.525
687.63,0.481
687.64,0.525
687.65,0.525
687.66,0.437
687.67,0.261
687.68,0.437
687.69,0.481
687.7,0.393
687.71,0.261
687.72,0.349
687.73,0.305
687.74,0.000
687.75,0.305
687.76,0.261
687.77,0.393
687.78,0.569
687.79,0.569
687.8,0.745
687.81,0.437
687.82,0.701
687.83,0.701
687.84,0.832
687.85,0.876
687.86,0.788
687.87,1.008
687.88,0.745
687.89,0.745
687.9,0.788
687.91,0.788
687.92,0.832
687.93,0.701
687.94,0.745
687.95,0.701
687.96,0.613
687.97,0.657
687.98,0.657
687.99,0.788
688,0.613
688.01,0.701
688.02,0.745
688.03,0.832
688.04,0.920
688.05,0.876
688.06,0.832
688.07,0.832
688.08,0.701
688.09,0.701
688.1,0.876
688.11,0.876
688.12,0.920
688.13,1.096
688.14,1.008
688.15,1.052
688.16,1.096
688.17,1.140
688.18,0.964
688.19,0.964
688.2,0.920
688.21,1.008
688.22,1.184
688.23,0.964
688.24,1.052
688.25,0.964
688.26,1.008
688.27,1.096
688.28,1.008
688.29,1.008
688.3,1.052
688.31,1.096
688.32,1.052
688.33,1.008
688.34,1.008
688.35,1.008
688.36,0.876
688.37,0.788
688.38,0.876
688.39,0.701
688.4,0.788
688.41,0.745
688.42,0.701
688.43,1.008
688.44,0.964
688.45,0.876
688.46,0.832
688.47,1.008
688.48,1.008
688.49,0.876
688.5,0.964
688.51,0.832
688.52,0.876
688.53,0.745
688.54,0.832
688.55,0.745
688.56,0.832
688.57,0.788
688.58,0.832
688.59,0.701
688.6,0.613
688.61,0.701
688.62,0.657
688.63,0.525
688.64,0.525
688.65,0.657
688.66,0.657
688.67,0.657
688.68,0.525
688.69,0.525
688.7,0.569
688.71,0.613
688.72,0.437
688.73,0.569
688.74,0.788
688.75,0.745
688.76,0.701
688.77,0.788
688.78,0.745
688.79,0.525
688.8,0.657
688.81,0.613
688.82,0.657
688.83,0.657
688.84,0.745
688.85,0.569
688.86,0.701
688.87,0.657
688.88,0.788
688.89,0.788
688.9,0.701
688.91,0.788
688.92,0.964
688.93,0.788
688.94,0.701
688.95,0.701
688.96,0.657
688.97,0.745
688.98,0.701
688.99,0.745
689,0.788
689.01,0.701
689.02,0.701
689.03,0.701
689.04,0.657
689.05,0.701
689.06,0.613
689.07,0.525
689.08,0.701
689.09,0.745
689.1,0.745
689.11,0.788
689.12,0.832
689.13,0.701
689.14,0.613
689.15,0.745
689.16,0.657
689.17,0.613
689.18,0.525
689.19,0.701
689.2,0.569
689.21,0.481
689.22,0.525
689.23,0.613
689.24,0.701
689.25,0.832
689.26,0.788
689.27,0.832
689.28,0.788
689.29,0.701
689.3,0.876
689.31,0.832
689.32,1.008
689.33,0.701
689.34,0.745
689.35,0.613
689.36,0.832
689.37,0.701
689.38,0.701
689.39,0.832
689.4,0.657
689.41,0.657
689.42,0.701
689.43,0.569
689.44,0.657
689.45,0.701
689.46,0.701
689.47,0.701
689.48,0.613
689.49,0.569
689.5,0.569
689.51,0.657
689.52,0.613
689.53,0.745
689.54,0.525
689.55,0.437
689.56,0.613
689.57,0.437
689.58,0.525
689.59,0.481
689.6,0.393
689.61,0.481
689.62,0.525
689.63,0.657
689.64,0.657
689.65,0.657
689.66,0.525
689.67,0.613
689.68,0.613
689.69,0.788
689.7,0.657
689.71,0.745
689.72,0.657
689.73,0.613
689.74,0.525
689.75,0.613
689.76,0.657
689.77,0.657
689.78,0.745
689.79,0.701
689.8,0.832
689.81,0.788
689.82,0.964
689.83,0.964
689.84,0.964
689.85,0.876
689.86,0.964
689.87,0.832
689.88,0.745
689.89,0.788
689.9,0.788
689.91,0.788
689.92,0.788
689.93,0.657
689.94,0.832
689.95,0.788
689.96,0.832
689.97,0.788
689.98,0.745
689.99,0.788
690,0.613
690.01,0.613
690.02,0.745
690.03,0.701
690.04,0.613
690.05,0.569
690.06,0.613
690.07,0.657
690.08,0.525
690.09,0.832
690.1,0.745
690.11,0.745
690.12,1.008
690.13,0.876
690.14,0.876
690.15,0.964
690.16,0.920
690.17,0.964
690.18,0.876
690.19,0.920
690.2,1.008
690.21,0.832
690.22,0.920
690.23,0.788
690.24,0.745
690.25,0.745
690.26,0.613
690.27,0.876
690.28,0.745
690.29,0.657
690.3,0.832
690.31,0.701
690.32,0.788
690.33,0.613
690.34,0.745
690.35,0.745
690.36,0.613
690.37,0.745
690.38,0.657
690.39,0.657
690.4,0.788
690.41,0.657
690.42,0.657
690.43,0.657
690.44,0.832
690.45,0.657
690.46,0.701
690.47,0.657
690.48,0.701
690.49,0.745
690.5,0.657
690.51,0.657
690.52,0.569
690.53,0.701
690.54,0.657
690.55,0.657
690.56,0.788
690.57,0.788
690.58,0.657
690.59,0.657
690.6,0.525
690.61,0.657
690.62,0.701
690.63,0.701
690.64,0.876
690.65,0.788
690.66,0.876
690.67,0.920
690.68,1.008
690.69,0.701
690.7,0.832
690.71,1.052
690.72,1.008
690.73,0.964
690.74,0.964
690.75,0.964
690.76,1.096
690.77,0.920
690.78,0.876
690.79,0.920
690.8,1.184
690.81,1.008
690.82,1.008
690.83,0.788
690.84,1.008
690.85,1.096
690.86,1.096
690.87,0.876
690.88,0.920
690.89,0.701
690.9,0.920
690.91,0.788
690.92,0.613
690.93,0.701
690.94,0.745
690.95,0.701
690.96,0.701
690.97,0.657
690.98,0.613
690.99,0.569
691,0.920
691.01,0.701
691.02,0.788
691.03,0.788
691.04,0.701
691.05,0.788
691.06,0.613
691.07,0.745
691.08,0.832
691.09,0.745
691.1,0.788
691.11,0.745
691.12,0.788
691.13,0.657
691.14,0.657
691.15,0.745
691.16,0.745
691.17,0.745
691.18,0.701
691.19,0.657
691.2,0.657
691.21,0.657
691.22,0.745
691.23,0.657
691.24,0.788
691.25,0.745
691.26,0.876
691.27,0.788
691.28,0.876
691.29,0.876
691.3,0.832
691.31,0.920
691.32,1.008
691.33,0.920
691.34,0.920
691.35,0.788
691.36,0.876
691.37,0.788
691.38,0.964
691.39,0.832
691.4,0.832
691.41,0.788
691.42,0.832
691.43,0.657
691.44,0.701
691.45,0.657
691.46,0.788
691.47,0.613
691.48,0.525
691.49,0.657
691.5,0.788
691.51,0.745
691.52,0.613
691.53,0.876
691.54,0.657
691.55,0.832
691.56,0.657
691.57,0.613
691.58,0.701
691.59,0.657
691.6,0.569
691.61,0.613
691.62,0.657
691.63,0.832
691.64,1.008
691.65,0.876
691.66,0.920
691.67,1.052
691.68,0.920
691.69,0.832
691.7,0.701
691.71,0.657
691.72,0.832
691.73,0.876
691.74,0.876
691.75,0.920
691.76,0.745
691.77,0.964
691.78,0.788
691.79,0.876
691.8,0.876
691.81,0.920
691.82,0.701
691.83,0.876
691.84,0.701
691.85,0.701
691.86,0.657
691.87,0.613
691.88,0.613
691.89,0.613
691.9,0.832
691.91,1.052
691.92,1.140
691.93,0.920
691.94,0.920
691.95,0.876
691.96,0.920
691.97,1.052
691.98,1.184
691.99,0.788
692,0.964
692.01,0.964
692.02,1.052
692.03,1.052
692.04,1.184
692.05,1.052
692.06,1.008
692.07,1.052
692.08,0.964
692.09,1.008
692.1,1.096
692.11,0.832
692.12,0.964
692.13,1.052
692.14,0.964
692.15,1.008
692.16,0.876
692.17,0.964
692.18,0.788
692.19,0.964
692.2,0.788
692.21,0.876
692.22,1.184
692.23,0.964
692.24,1.008
692.25,0.920
692.26,1.008
692.27,0.788
692.28,0.876
692.29,0.920
692.3,0.920
692.31,0.876
692.32,0.964
692.33,0.832
692.34,0.788
692.35,0.788
692.36,0.788
692.37,0.832
692.38,0.788
692.39,0.876
692.4,0.832
692.41,0.788
692.42,0.788
692.43,0.788
692.44,0.657
692.45,0.613
692.46,0.701
692.47,0.701
692.48,0.745
692.49,0.701
692.5,0.701
692.51,0.701
692.52,0.701
692.53,0.569
692.54,0.788
692.55,0.964
692.56,1.052
692.57,1.184
692.58,0.920
692.59,1.096
692.6,1.052
692.61,1.140
692.62,1.184
692.63,1.096
692.64,1.140
692.65,1.184
692.66,1.052
692.67,1.140
692.68,1.140
692.69,1.008
692.7,1.052
692.71,1.008
692.72,0.920
692.73,1.052
692.74,1.008
692.75,0.920
692.76,0.964
692.77,0.745
692.78,1.052
692.79,0.964
692.8,0.832
692.81,1.008
692.82,0.920
692.83,0.964
692.84,1.008
692.85,1.008
692.86,1.008
692.87,0.876
692.88,0.876
692.89,0.876
692.9,0.876
692.91,0.788
692.92,0.964
692.93,0.788
692.94,0.701
692.95,0.788
692.96,0.657
692.97,0.613
692.98,0.701
692.99,0.657
693,0.964
693.01,1.008
693.02,0.876
693.03,0.920
693.04,0.876
693.05,0.964
693.06,0.788
693.07,0.832
693.08,0.964
693.09,0.745
693.1,0.876
693.11,0.876
693.12,0.920
693.13,0.832
693.14,0.701
693.15,0.832
693.16,0.920
693.17,1.008
693.18,1.008
693.19,0.964
693.2,0.920
693.21,0.876
693.22,1.008
693.23,0.745
693.24,0.964
693.25,0.788
693.26,0.964
693.27,0.964
693.28,1.008
693.29,1.008
693.3,1.096
693.31,1.184
693.32,1.272
693.33,1.140
693.34,1.228
693.35,1.447
693.36,1.403
693.37,1.403
693.38,1.447
693.39,1.272
693.4,1.140
693.41,1.316
693.42,1.228
693.43,1.360
693.44,1.140
693.45,1.360
693.46,1.272
693.47,1.228
693.48,1.096
693.49,1.008
693.5,0.964
693.51,1.096
693.52,1.272
693.53,0.964
693.54,1.052
693.55,0.920
693.56,0.964
693.57,1.008
693.58,1.096
693.59,1.008
693.6,0.964
693.61,0.876
693.62,1.008
693.63,1.052
693.64,1.140
693.65,1.228
693.66,1.096
693.67,1.008
693.68,1.008
693.69,0.920
693.7,0.964
693.71,0.964
693.72,0.920
693.73,0.964
693.74,1.008
693.75,0.920
693.76,0.876
693.77,0.920
693.78,1.140
693.79,0.876
693.8,1.096
693.81,1.008
693.82,0.920
693.83,1.008
693.84,0.920
693.85,1.008
693.86,0.964
693.87,0.876
693.88,0.876
693.89,0.876
693.9,0.964
693.91,0.876
693.92,0.964
693.93,0.832
693.94,0.701
693.95,0.920
693.96,0.788
693.97,0.832
693.98,0.745
693.99,0.876
694,0.657
694.01,0.701
694.02,0.657
694.03,0.569
694.04,0.569
694.05,0.613
694.06,0.701
694.07,0.613
694.08,0.745
694.09,0.964
694.1,0.788
694.11,0.964
694.12,1.184
694.13,0.876
694.14,0.920
694.15,0.832
694.16,0.832
694.17,0.788
694.18,0.745
694.19,0.832
694.2,0.876
694.21,0.788
694.22,0.920
694.23,0.964
694.24,0.920
694.25,0.788
694.26,0.920
694.27,0.701
694.28,0.701
694.29,0.657
694.3,0.657
694.31,0.832
694.32,0.920
694.33,0.745
694.34,0.613
694.35,0.745
694.36,0.876
694.37,0.964
694.38,1.052
694.39,1.096
694.4,0.964
694.41,1.008
694.42,0.832
694.43,1.096
694.44,0.964
694.45,0.876
694.46,1.008
694.47,0.920
694.48,1.052
694.49,0.964
694.5,1.228
694.51,1.140
694.52,1.052
694.53,1.052
694.54,1.008
694.55,1.052
694.56,1.052
694.57,0.964
694.58,1.008
694.59,1.008
694.6,1.008
694.61,0.832
694.62,0.964
694.63,0.832
694.64,1.008
694.65,1.052
694.66,1.008
694.67,1.008
694.68,0.920
694.69,0.876
694.7,1.052
694.71,0.964
694.72,1.052
694.73,1.008
694.74,0.964
694.75,1.008
694.76,1.096
694.77,0.920
694.78,0.964
694.79,1.008
694.8,0.964
694.81,0.964
694.82,0.920
694.83,1.052
694.84,1.008
694.85,0.920
694.86,0.788
694.87,0.964
694.88,1.008
694.89,0.964
694.9,1.184
694.91,1.052
694.92,1.228
694.93,1.096
694.94,1.184
694.95,1.140
694.96,1.140
694.97,1.052
694.98,1.096
694.99,1.184
695,1.096
695.01,1.184
695.02,0.964
695.03,0.876
695.04,0.920
695.05,1.008
695.06,0.832
695.07,0.876
695.08,0.920
695.09,0.876
695.1,0.920
695.11,0.920
695.12,0.876
695.13,0.832
695.14,0.964
695.15,0.701
695.16,0.920
695.17,0.876
695.18,0.788
695.19,0.876
695.2,0.920
695.21,1.008
695.22,0.876
695.23,0.745
695.24,0.832
695.25,0.832
695.26,0.832
695.27,0.832
695.28,0.788
695.29,0.613
695.3,0.569
695.31,0.525
695.32,0.657
695.33,0.832
695.34,0.745
695.35,0.613
695.36,0.701
695.37,0.701
695.38,0.657
695.39,0.525
695.4,0.569
695.41,0.613
695.42,0.788
695.43,0.701
695.44,0.876
695.45,0.876
695.46,0.701
695.47,0.701
695.48,0.788
695.49,0.613
695.5,0.613
695.51,0.701
695.52,0.745
695.53,0.832
695.54,0.832
695.55,0.832
695.56,0.569
695.57,0.788
695.58,0.788
695.59,0.788
695.6,0.964
695.61,0.832
695.62,0.876
695.63,0.964
695.64,1.008
695.65,1.008
695.66,0.832
695.67,1.008
695.68,0.964
695.69,0.920
695.7,1.008
695.71,1.052
695.72,1.184
695.73,1.140
695.74,1.052
695.75,0.964
695.76,0.920
695.77,1.008
695.78,1.096
695.79,0.745
695.8,0.964
695.81,0.876
695.82,1.052
695.83,0.876
695.84,0.832
695.85,0.832
695.86,0.876
695.87,1.008
695.88,0.832
695.89,0.876
695.9,0.964
695.91,0.964
695.92,1.008
695.93,1.096
695.94,1.052
695.95,1.008
695.96,1.008
695.97,0.964
695.98,1.008
695.99,0.964
696,0.876
696.01,0.964
696.02,0.832
696.03,1.052
696.04,1.008
696.05,1.052
696.06,0.876
696.07,0.920
696.08,0.876
696.09,1.008
696.1,0.832
696.11,0.876
696.12,0.920
696.13,0.745
696.14,0.788
696.15,0.701
696.16,0.920
696.17,0.964
696.18,0.876
696.19,0.788
696.2,0.745
696.21,0.701
696.22,0.788
696.23,0.657
696.24,0.832
696.25,0.745
696.26,0.876
696.27,0.788
696.28,0.920
696.29,0.876
696.3,0.701
696.31,0.876
696.32,0.832
696.33,0.832
696.34,0.832
696.35,0.788
696.36,0.832
696.37,0.920
696.38,0.920
696.39,0.745
696.4,0.745
696.41,0.788
696.42,0.701
696.43,0.569
696.44,0.657
696.45,0.745
696.46,0.701
696.47,0.701
696.48,0.788
696.49,0.701
696.5,0.745
696.51,0.788
696.52,0.788
696.53,0.701
696.54,0.832
696.55,0.964
696.56,0.920
696.57,0.876
696.58,0.832
696.59,0.788
696.6,0.876
696.61,0.832
696.62,0.964
696.63,0.920
696.64,0.832
696.65,0.657
696.66,0.613
696.67,0.832
696.68,0.745
696.69,0.745
696.7,0.832
696.71,0.788
696.72,0.876
696.73,0.832
696.74,0.788
696.75,0.745
696.76,0.876
696.77,0.876
696.78,0.920
696.79,0.876
696.8,0.832
696.81,0.701
696.82,0.613
696.83,0.745
696.84,0.876
696.85,1.008
696.86,1.008
696.87,0.964
696.88,1.052
696.89,1.008
696.9,1.052
696.91,1.272
696.92,1.140
696.93,1.316
696.94,1.360
696.95,1.272
696.96,1.360
696.97,1.272
696.98,1.184
696.99,1.140
697,1.140
697.01,1.184
697.02,1.228
697.03,1.140
697.04,1.184
697.05,1.184
697.06,1.140
697.07,1.228
697.08,1.272
697.09,1.360
697.1,1.360
697.11,1.140
697.12,1.272
697.13,1.272
697.14,1.272
697.15,1.140
697.16,0.964
697.17,1.228
697.18,1.184
697.19,1.140
697.2,1.228
697.21,1.140
697.22,1.228
697.23,1.316
697.24,1.184
697.25,1.052
697.26,1.140
697.27,1.096
697.28,1.008
697.29,1.096
697.3,1.096
697.31,0.964
697.32,1.052
697.33,1.140
697.34,0.964
697.35,0.964
697.36,1.140
697.37,0.920
697.38,1.008
697.39,1.096
697.4,1.052
697.41,1.008
697.42,0.964
697.43,1.008
697.44,1.052
697.45,1.008
697.46,0.876
697.47,0.832
697.48,0.920
697.49,0.788
697.5,0.788
697.51,0.788
697.52,0.964
697.53,0.964
697.54,0.876
697.55,0.832
697.56,0.701
697.57,0.701
697.58,0.657
697.59,0.788
697.6,0.832
697.61,0.876
697.62,0.920
697.63,0.876
697.64,0.964
697.65,0.876
697.66,0.964
697.67,1.008
697.68,0.920
697.69,1.008
697.7,1.184
697.71,1.184
697.72,1.008
697.73,0.876
697.74,1.052
697.75,1.184
697.76,1.096
697.77,1.008
697.78,0.964
697.79,1.052
697.8,0.920
697.81,0.964
697.82,1.008
697.83,0.832
697.84,0.788
697.85,0.745
697.86,0.832
697.87,0.701
697.88,0.745
697.89,0.657
697.9,0.964
697.91,1.008
697.92,0.964
697.93,0.964
697.94,1.052
697.95,1.052
697.96,0.964
697.97,0.876
697.98,0.920
697.99,0.745
698,0.876
698.01,0.788
698.02,0.832
698.03,0.920
698.04,0.876
698.05,0.788
698.06,0.788
698.07,0.964
698.08,0.745
698.09,0.964
698.1,0.832
698.11,0.788
698.12,0.920
698.13,0.920
698.14,0.964
698.15,0.920
698.16,0.788
698.17,0.964
698.18,0.832
698.19,0.876
698.2,0.832
698.21,1.008
698.22,1.008
698.23,0.920
698.24,0.964
698.25,1.096
698.26,1.096
698.27,1.096
698.28,0.964
698.29,1.096
698.3,1.008
698.31,0.964
698.32,1.008
698.33,1.008
698.34,1.008
698.35,0.876
698.36,1.008
698.37,0.920
698.38,1.052
698.39,0.964
698.4,1.140
698.41,1.140
698.42,0.876
698.43,0.964
698.44,0.964
698.45,0.920
698.46,0.876
698.47,1.008
698.48,1.008
698.49,1.052
698.5,1.052
698.51,1.008
698.52,0.964
698.53,0.876
698.54,0.920
698.55,0.964
698.56,0.788
698.57,0.613
698.58,0.832
698.59,0.788
698.6,0.701
698.61,0.876
698.62,0.701
698.63,0.832
698.64,0.788
698.65,0.657
698.66,0.701
698.67,0.657
698.68,0.745
698.69,0.481
698.7,0.657
698.71,0.657
698.72,0.745
698.73,0.657
698.74,0.613
698.75,0.745
698.76,0.876
698.77,0.701
698.78,0.701
698.79,0.745
698.8,0.745
698.81,0.657
698.82,0.701
698.83,0.788
698.84,0.701
698.85,0.657
698.86,0.745
698.87,0.657
698.88,0.701
698.89,0.701
698.9,0.745
698.91,0.832
698.92,0.964
698.93,0.920
698.94,0.920
698.95,1.184
698.96,0.964
698.97,0.964
698.98,0.788
698.99,0.964
699,0.832
699.01,0.832
699.02,0.920
699.03,0.745
699.04,0.832
699.05,0.876
699.06,0.788
699.07,0.701
699.08,0.657
699.09,0.613
699.1,0.657
699.11,0.613
699.12,0.832
699.13,0.613
699.14,0.657
699.15,0.613
699.16,0.832
699.17,0.745
699.18,0.832
699.19,0.832
699.2,0.788
699.21,0.920
699.22,1.008
699.23,1.052
699.24,1.140
699.25,1.052
699.26,1.228
699.27,1.272
699.28,1.096
699.29,1.052
699.3,1.184
699.31,1.140
699.32,1.052
699.33,1.052
699.34,1.140
699.35,1.008
699.36,1.140
699.37,1.140
699.38,0.964
699.39,1.052
699.4,1.008
699.41,0.832
699.42,1.052
699.43,1.008
699.44,0.964
699.45,0.876
699.46,0.964
699.47,0.964
699.48,0.832
699.49,0.788
699.5,0.920
699.51,0.920
699.52,0.920
699.53,0.876
699.54,0.832
699.55,0.832
699.56,0.920
699.57,0.920
699.58,0.701
699.59,0.701
699.6,0.701
699.61,0.613
699.62,0.569
699.63,0.788
699.64,0.745
699.65,0.701
699.66,0.832
699.67,0.876
699.68,0.788
699.69,0.701
699.7,0.788
699.71,0.745
699.72,0.701
699.73,0.701
699.74,0.525
699.75,0.569
699.76,0.657
699.77,0.613
699.78,0.613
699.79,0.437
699.8,0.613
699.81,0.701
699.82,0.701
699.83,0.788
699.84,1.008
699.85,1.008
699.86,1.008
699.87,0.920
699.88,0.876
699.89,0.788
699.9,0.832
699.91,0.832
699.92,0.701
699.93,0.876
699.94,0.920
699.95,0.788
699.96,0.788
699.97,1.052
699.98,0.832
699.99,0.964
700,1.008
700.01,1.008
700.02,1.008
700.03,0.920
700.04,0.920
700.05,0.876
700.06,0.788
700.07,0.613
700.08,0.613
700.09,0.832
700.1,0.745
700.11,0.701
700.12,0.788
700.13,0.613
700.14,0.701
700.15,0.832
700.16,0.964
700.17,0.788
700.18,0.788
700.19,0.701
700.2,0.745
700.21,0.832
700.22,0.613
700.23,0.657
700.24,0.613
700.25,0.613
700.26,0.657
700.27,0.657
700.28,0.832
700.29,0.701
700.3,0.701
700.31,0.657
700.32,0.701
700.33,0.745
700.34,0.788
700.35,0.701
700.36,0.788
700.37,0.876
700.38,0.788
700.39,0.920
700.4,0.876
700.41,0.876
700.42,0.964
700.43,0.832
700.44,0.876
700.45,0.876
700.46,0.920
700.47,0.920
700.48,0.788
700.49,0.920
700.5,0.920
700.51,0.701
700.52,0.788
700.53,0.788
700.54,0.657
700.55,0.657
700.56,0.745
700.57,0.788
700.58,0.613
700.59,0.657
700.6,0.613
700.61,0.657
700.62,0.613
700.63,0.613
700.64,0.613
700.65,0.657
700.66,0.481
700.67,0.525
700.68,0.569
700.69,0.569
700.7,0.613
700.71,0.657
700.72,0.613
700.73,0.701
700.74,0.525
700.75,0.569
700.76,0.569
700.77,0.613
700.78,0.657
700.79,0.701
700.8,0.701
700.81,0.657
700.82,0.832
