Timestamp(ms),Current(uA)
910.97,2.458
910.98,2.458
910.99,2.458
911,2.502
911.01,2.458
911.02,2.414
911.03,2.546
911.04,2.765
911.05,2.458
911.06,2.414
911.07,2.502
911.08,2.458
911.09,2.590
911.1,2.370
911.11,2.502
911.12,2.370
911.13,2.458
911.14,2.546
911.15,2.370
911.16,2.502
911.17,2.546
911.18,2.502
911.19,2.546
911.2,2.633
911.21,2.633
911.22,2.414
911.23,2.458
911.24,2.414
911.25,2.590
911.26,2.458
911.27,2.502
911.28,2.590
911.29,2.546
911.3,2.633
911.31,2.546
911.32,2.546
911.33,2.546
911.34,2.677
911.35,2.458
911.36,2.458
911.37,2.590
911.38,2.458
911.39,2.502
911.4,2.546
911.41,2.502
911.42,2.414
911.43,2.458
911.44,2.502
911.45,2.590
911.46,2.546
911.47,2.414
911.48,2.546
911.49,2.546
911.5,2.546
911.51,2.546
911.52,2.458
911.53,2.370
911.54,2.414
911.55,2.458
911.56,2.502
911.57,2.458
911.58,2.502
911.59,2.370
911.6,2.502
911.61,2.502
911.62,2.458
911.63,2.546
911.64,2.370
911.65,2.502
911.66,2.502
911.67,2.502
911.68,2.458
911.69,2.370
911.7,2.370
911.71,2.502
911.72,2.590
911.73,2.590
911.74,2.502
911.75,2.370
911.76,2.370
911.77,2.502
911.78,2.458
911.79,2.502
911.8,2.282
911.81,2.458
911.82,2.502
911.83,2.458
911.84,2.370
911.85,2.326
911.86,2.370
911.87,2.282
911.88,2.326
911.89,2.414
911.9,2.370
911.91,2.458
911.92,2.370
911.93,2.370
911.94,2.370
911.95,2.370
911.96,2.414
911.97,2.370
911.98,2.502
911.99,2.633
912,2.414
912.01,2.414
912.02,2.458
912.03,2.502
912.04,2.502
912.05,2.590
912.06,2.458
912.07,2.370
912.08,2.546
912.09,2.633
912.1,2.546
912.11,2.546
912.12,2.590
912.13,2.590
912.14,2.590
912.15,2.590
912.16,2.414
912.17,2.502
912.18,2.458
912.19,2.502
912.2,2.546
912.21,2.414
912.22,2.458
912.23,2.590
912.24,2.590
912.25,2.546
912.26,2.502
912.27,2.414
912.28,2.502
912.29,2.458
912.3,2.414
912.31,2.370
912.32,2.590
912.33,2.633
912.34,2.458
912.35,2.546
912.36,2.590
912.37,2.546
912.38,2.458
912.39,2.458
912.4,2.590
912.41,2.458
912.42,2.546
912.43,2.546
912.44,2.458
912.45,2.546
912.46,2.458
912.47,2.458
912.48,2.458
912.49,2.458
912.5,2.546
912.51,2.546
912.52,2.458
912.53,2.458
912.54,2.546
912.55,2.590
912.56,2.502
912.57,2.414
912.58,2.414
912.59,2.633
912.6,2.458
912.61,2.546
912.62,2.590
912.63,2.502
912.64,2.414
912.65,2.458
912.66,2.502
912.67,2.590
912.68,2.502
912.69,2.326
912.7,2.414
912.71,2.458
912.72,2.502
912.73,2.590
912.74,2.590
912.75,2.546
912.76,2.590
912.77,2.502
912.78,2.590
912.79,2.370
912.8,2.546
912.81,2.458
912.82,2.370
912.83,2.546
912.84,2.502
912.85,2.458
912.86,2.414
912.87,2.502
912.88,2.502
912.89,2.458
912.9,2.590
912.91,2.502
912.92,2.502
912.93,2.458
912.94,2.502
912.95,2.502
912.96,2.590
912.97,2.546
912.98,2.502
912.99,2.458
913,2.370
913.01,2.502
913.02,2.590
913.03,2.458
913.04,2.458
913.05,2.458
913.06,2.546
913.07,2.414
913.08,2.502
913.09,2.502
913.1,2.546
913.11,2.458
913.12,2.458
913.13,2.633
913.14,2.370
913.15,2.590
913.16,2.502
913.17,2.458
913.18,2.414
913.19,2.546
913.2,2.677
913.21,2.546
913.22,2.502
913.23,2.590
913.24,2.546
913.25,2.546
913.26,2.370
913.27,2.590
913.28,2.458
913.29,2.546
913.3,2.590
913.31,2.502
913.32,2.370
913.33,2.502
913.34,2.458
913.35,2.546
913.36,2.414
913.37,2.546
913.38,2.370
913.39,2.546
913.4,2.502
913.41,2.633
913.42,2.590
913.43,2.546
913.44,2.546
913.45,2.502
913.46,2.590
913.47,2.370
913.48,2.546
913.49,2.590
913.5,2.502
913.51,2.546
913.52,2.414
913.53,2.502
913.54,2.721
913.55,2.414
913.56,2.458
913.57,2.590
913.58,2.590
913.59,2.414
913.6,2.633
913.61,2.590
913.62,2.458
913.63,2.590
913.64,2.370
913.65,2.458
913.66,2.370
913.67,2.458
913.68,2.546
913.69,2.546
913.7,2.590
913.71,2.458
913.72,2.546
913.73,2.590
913.74,2.590
913.75,2.502
913.76,2.546
913.77,2.502
913.78,2.502
913.79,2.502
913.8,2.502
913.81,2.458
913.82,2.458
913.83,2.458
913.84,2.633
913.85,2.414
913.86,2.458
913.87,2.590
913.88,2.458
913.89,2.458
913.9,2.502
913.91,2.590
913.92,2.765
913.93,2.502
913.94,2.414
913.95,2.414
913.96,2.458
913.97,2.590
913.98,2.590
913.99,2.370
914,2.370
914.01,2.326
914.02,2.370
914.03,2.458
914.04,2.546
914.05,2.502
914.06,2.633
914.07,2.590
914.08,2.458
914.09,2.546
914.1,2.370
914.11,2.458
914.12,2.414
914.13,2.458
914.14,2.458
914.15,2.458
914.16,2.414
914.17,2.546
914.18,2.458
914.19,2.590
914.2,2.370
914.21,2.458
914.22,2.546
914.23,2.590
914.24,2.414
914.25,2.546
914.26,2.502
914.27,2.414
914.28,2.458
914.29,2.414
914.3,2.414
914.31,2.238
914.32,2.414
914.33,2.238
914.34,2.414
914.35,2.414
914.36,2.282
914.37,2.282
914.38,2.458
914.39,2.370
914.4,2.370
914.41,2.370
914.42,2.238
914.43,2.414
914.44,2.194
914.45,2.238
914.46,2.150
914.47,2.238
914.48,2.238
914.49,2.238
914.5,2.414
914.51,2.238
914.52,2.062
914.53,2.194
914.54,2.194
914.55,2.106
914.56,2.194
914.57,2.106
914.58,2.194
914.59,2.194
914.6,2.150
914.61,2.238
914.62,2.194
914.63,2.106
914.64,2.106
914.65,2.282
914.66,2.062
914.67,2.062
914.68,2.150
914.69,2.282
914.7,2.194
914.71,2.194
914.72,2.194
914.73,2.282
914.74,2.194
914.75,2.194
914.76,2.150
914.77,2.194
914.78,2.238
914.79,2.414
914.8,2.414
914.81,2.326
914.82,2.326
914.83,2.282
914.84,2.326
914.85,2.238
914.86,2.370
914.87,2.326
914.88,2.326
914.89,2.370
914.9,2.194
914.91,2.282
914.92,2.282
914.93,2.326
914.94,2.370
914.95,2.414
914.96,2.326
914.97,2.326
914.98,2.458
914.99,2.326
915,2.502
915.01,2.370
915.02,2.370
915.03,2.414
915.04,2.458
915.05,2.370
915.06,2.326
915.07,2.502
915.08,2.546
915.09,2.502
915.1,2.414
915.11,2.370
915.12,2.414
915.13,2.590
915.14,2.502
915.15,2.370
915.16,2.370
915.17,2.590
915.18,2.414
915.19,2.370
915.2,2.502
915.21,2.590
915.22,2.502
915.23,2.458
915.24,2.370
915.25,2.458
915.26,2.370
915.27,2.502
915.28,2.458
915.29,2.370
915.3,2.546
915.31,2.458
915.32,2.546
915.33,2.502
915.34,2.677
915.35,2.633
915.36,2.458
915.37,2.502
915.38,2.590
915.39,2.458
915.4,2.546
915.41,2.590
915.42,2.370
915.43,2.502
915.44,2.458
915.45,2.414
915.46,2.414
915.47,2.546
915.48,2.721
915.49,2.546
915.5,2.502
915.51,2.458
915.52,2.590
915.53,2.590
915.54,2.414
915.55,2.282
915.56,2.590
915.57,2.546
915.58,2.502
915.59,2.370
915.6,2.546
915.61,2.502
915.62,2.590
915.63,2.458
915.64,2.458
915.65,2.502
915.66,2.370
915.67,2.502
915.68,2.590
915.69,2.546
915.7,2.458
915.71,2.546
915.72,2.458
915.73,2.546
915.74,2.502
915.75,2.458
915.76,2.633
915.77,2.458
915.78,2.677
915.79,2.546
915.8,2.458
915.81,2.458
915.82,2.414
915.83,2.502
915.84,2.502
915.85,2.458
915.86,2.677
915.87,2.458
915.88,2.502
915.89,2.590
915.9,2.502
915.91,2.546
915.92,2.546
915.93,2.458
915.94,2.546
915.95,2.590
915.96,2.590
915.97,2.546
915.98,2.546
915.99,2.546
916,2.502
916.01,2.546
916.02,2.633
916.03,2.590
916.04,2.458
916.05,2.458
916.06,2.546
916.07,2.502
916.08,2.502
916.09,2.590
916.1,2.546
916.11,2.546
916.12,2.590
916.13,2.458
916.14,2.458
916.15,2.633
916.16,2.546
916.17,2.590
916.18,2.633
916.19,2.458
916.2,2.502
916.21,2.546
916.22,2.546
916.23,2.414
916.24,2.502
916.25,2.502
916.26,2.458
916.27,2.590
916.28,2.546
916.29,2.546
916.3,2.458
916.31,2.370
916.32,2.414
916.33,2.414
916.34,2.458
916.35,2.633
916.36,2.633
916.37,2.590
916.38,2.502
916.39,2.590
916.4,2.414
916.41,2.414
916.42,2.546
916.43,2.414
916.44,2.414
916.45,2.370
916.46,2.590
916.47,2.633
916.48,2.458
916.49,2.590
916.5,2.458
916.51,2.370
916.52,2.633
916.53,2.590
916.54,2.326
916.55,2.502
916.56,2.370
916.57,2.590
916.58,2.458
916.59,2.414
916.6,2.502
916.61,2.326
916.62,2.502
916.63,2.590
916.64,2.458
916.65,2.590
916.66,2.414
916.67,2.502
916.68,2.370
916.69,2.502
916.7,2.458
916.71,2.458
916.72,2.502
916.73,2.590
916.74,2.502
916.75,2.414
916.76,2.458
916.77,2.502
916.78,2.546
916.79,2.414
916.8,2.458
916.81,2.502
916.82,2.502
916.83,2.370
916.84,2.502
916.85,2.370
916.86,2.546
916.87,2.546
916.88,2.633
916.89,2.502
916.9,2.546
916.91,2.590
916.92,2.502
916.93,2.546
916.94,2.590
916.95,2.546
916.96,2.370
916.97,2.677
916.98,2.414
916.99,2.546
917,2.502
917.01,2.590
917.02,2.502
917.03,2.458
917.04,2.502
917.05,2.370
917.06,2.458
917.07,2.458
917.08,2.502
917.09,2.458
917.1,2.502
917.11,2.502
917.12,2.282
917.13,2.633
917.14,2.458
917.15,2.590
917.16,2.590
917.17,2.370
917.18,2.590
917.19,2.546
917.2,2.590
917.21,2.458
917.22,2.414
917.23,2.414
917.24,2.458
917.25,2.546
917.26,2.458
917.27,2.590
917.28,2.458
917.29,2.414
917.3,2.370
917.31,2.546
917.32,2.370
917.33,2.414
917.34,2.326
917.35,2.546
917.36,2.590
917.37,2.458
917.38,2.590
917.39,2.458
917.4,2.370
917.41,2.458
917.42,2.458
917.43,2.590
917.44,2.502
917.45,2.458
917.46,2.370
917.47,2.370
917.48,2.458
917.49,2.546
917.5,2.370
917.51,2.502
917.52,2.458
917.53,2.590
917.54,2.502
917.55,2.458
917.56,2.590
917.57,2.458
917.58,2.458
917.59,2.370
917.6,2.502
917.61,2.458
917.62,2.502
917.63,2.458
917.64,2.458
917.65,2.370
917.66,2.458
917.67,2.458
917.68,2.546
917.69,2.458
917.7,2.546
917.71,2.458
917.72,2.326
917.73,2.458
917.74,2.326
917.75,2.458
917.76,2.370
917.77,2.502
917.78,2.502
917.79,2.370
917.8,2.590
917.81,2.414
917.82,2.590
917.83,2.590
917.84,2.370
917.85,2.546
917.86,2.458
917.87,2.458
917.88,2.458
917.89,2.414
917.9,2.590
917.91,2.414
917.92,2.458
917.93,2.590
917.94,2.414
917.95,2.370
917.96,2.590
917.97,2.458
917.98,2.546
917.99,2.502
918,2.502
918.01,2.370
918.02,2.546
918.03,2.414
918.04,2.502
918.05,2.326
918.06,2.502
918.07,2.590
918.08,2.590
918.09,2.502
918.1,2.546
918.11,2.546
918.12,2.414
918.13,2.502
918.14,2.458
918.15,2.590
918.16,2.633
918.17,2.458
918.18,2.458
918.19,2.590
918.2,2.502
918.21,2.502
918.22,2.458
918.23,2.546
918.24,2.546
918.25,2.414
918.26,2.546
918.27,2.414
918.28,2.502
918.29,2.414
918.3,2.458
918.31,2.502
918.32,2.502
918.33,2.590
918.34,2.414
918.35,2.502
918.36,2.502
918.37,2.370
918.38,2.370
918.39,2.370
918.4,2.502
918.41,2.282
918.42,2.458
918.43,2.458
918.44,2.502
918.45,2.326
918.46,2.502
918.47,2.546
918.48,2.502
918.49,2.458
918.5,2.458
918.51,2.370
918.52,2.546
918.53,2.502
918.54,2.458
918.55,2.414
918.56,2.414
918.57,2.458
918.58,2.458
918.59,2.546
918.6,2.458
918.61,2.458
918.62,2.326
918.63,2.414
918.64,2.546
918.65,2.458
918.66,2.458
918.67,2.590
918.68,2.458
918.69,2.414
918.7,2.502
918.71,2.458
918.72,2.546
918.73,2.458
918.74,2.458
918.75,2.458
918.76,2.458
918.77,2.546
918.78,2.414
918.79,2.590
918.8,2.590
918.81,2.546
918.82,2.458
918.83,2.546
918.84,2.502
918.85,2.414
918.86,2.590
918.87,2.458
918.88,2.502
918.89,2.414
918.9,2.546
918.91,2.590
918.92,2.458
918.93,2.458
918.94,2.458
918.95,2.458
918.96,2.458
918.97,2.458
918.98,2.546
918.99,2.502
919,2.458
919.01,2.502
919.02,2.502
919.03,2.590
919.04,2.370
919.05,2.546
919.06,2.370
919.07,2.414
919.08,2.590
919.09,2.502
919.1,2.370
919.11,2.546
919.12,2.458
919.13,2.414
919.14,2.414
919.15,2.546
919.16,2.502
919.17,2.677
919.18,2.414
919.19,2.458
919.2,2.458
919.21,2.502
919.22,2.458
919.23,2.546
919.24,2.414
919.25,2.590
919.26,2.414
919.27,2.414
919.28,2.590
919.29,2.458
919.3,2.590
919.31,2.414
919.32,2.458
919.33,2.458
919.34,2.458
919.35,2.546
919.36,2.590
919.37,2.502
919.38,2.590
919.39,2.590
919.4,2.502
919.41,2.458
919.42,2.282
919.43,2.502
919.44,2.458
919.45,2.633
919.46,2.502
919.47,2.458
919.48,2.590
919.49,2.414
919.5,2.546
919.51,2.546
919.52,2.502
919.53,2.414
919.54,2.590
919.55,2.458
919.56,2.590
919.57,2.458
919.58,2.458
919.59,2.414
919.6,2.458
919.61,2.502
919.62,2.414
919.63,2.502
919.64,2.458
919.65,2.414
919.66,2.502
919.67,2.458
919.68,2.590
919.69,2.414
919.7,2.458
919.71,2.590
919.72,2.458
919.73,2.458
919.74,2.633
919.75,2.414
919.76,2.502
919.77,2.414
919.78,2.370
919.79,2.546
919.8,2.546
919.81,2.370
919.82,2.458
919.83,2.546
919.84,2.458
919.85,2.546
919.86,2.458
919.87,2.502
919.88,2.458
919.89,2.414
919.9,2.458
919.91,2.590
919.92,2.502
919.93,2.502
919.94,2.546
919.95,2.590
919.96,2.414
919.97,2.370
919.98,2.546
919.99,2.414
920,2.458
920.01,2.414
920.02,2.590
920.03,2.502
920.04,2.633
920.05,2.546
920.06,2.590
920.07,2.633
920.08,2.458
920.09,2.502
920.1,2.458
920.11,2.546
920.12,2.458
920.13,2.502
920.14,2.414
920.15,2.502
920.16,2.458
920.17,2.414
920.18,2.458
920.19,2.590
920.2,2.590
920.21,2.502
920.22,2.326
920.23,2.590
920.24,2.458
920.25,2.502
920.26,2.414
920.27,2.502
920.28,2.458
920.29,2.414
920.3,2.502
920.31,2.546
920.32,2.546
920.33,2.458
920.34,2.502
920.35,2.458
920.36,2.458
920.37,2.633
920.38,2.414
920.39,2.370
920.4,2.458
920.41,2.414
920.42,2.458
920.43,2.546
920.44,2.633
920.45,2.590
920.46,2.414
920.47,2.370
920.48,2.370
920.49,2.502
920.5,2.414
920.51,2.414
920.52,2.458
920.53,2.546
920.54,2.458
920.55,2.546
920.56,2.546
920.57,2.414
920.58,2.458
920.59,2.370
920.6,2.502
920.61,2.590
920.62,2.502
920.63,2.546
920.64,2.458
920.65,2.458
920.66,2.458
920.67,2.502
920.68,2.414
920.69,2.458
920.7,2.414
920.71,2.458
920.72,2.370
920.73,2.502
920.74,2.326
920.75,2.414
920.76,2.238
920.77,2.282
920.78,2.370
920.79,2.414
920.8,2.238
920.81,2.238
920.82,2.238
920.83,2.238
920.84,2.238
920.85,2.150
920.86,2.150
920.87,2.150
920.88,2.194
920.89,2.194
920.9,2.150
920.91,2.106
920.92,2.150
920.93,2.194
920.94,2.150
920.95,2.106
920.96,1.975
920.97,2.106
920.98,2.062
920.99,2.018
921,2.106
921.01,2.150
921.02,2.062
921.03,2.106
921.04,2.018
921.05,2.018
921.06,2.106
921.07,1.931
921.08,2.106
921.09,2.062
921.1,2.106
921.11,2.106
921.12,2.106
921.13,2.018
921.14,2.194
921.15,2.018
921.16,2.018
921.17,2.150
921.18,2.150
921.19,2.150
921.2,2.238
921.21,2.194
921.22,2.238
921.23,2.238
921.24,2.150
921.25,2.370
921.26,2.194
921.27,2.106
921.28,2.238
921.29,2.326
921.3,2.326
921.31,2.458
921.32,2.326
921.33,2.282
921.34,2.326
921.35,2.370
921.36,2.414
921.37,2.282
921.38,2.414
921.39,2.282
921.4,2.414
921.41,2.326
921.42,2.370
921.43,2.414
921.44,2.502
921.45,2.458
921.46,2.458
921.47,2.546
921.48,2.502
921.49,2.458
921.5,2.458
921.51,2.458
921.52,2.765
921.53,2.414
921.54,2.458
921.55,2.546
921.56,2.502
921.57,2.502
921.58,2.458
921.59,2.458
921.6,2.370
921.61,2.370
921.62,2.458
921.63,2.502
921.64,2.458
921.65,2.546
921.66,2.458
921.67,2.458
921.68,2.458
921.69,2.458
921.7,2.546
921.71,2.590
921.72,2.414
921.73,2.414
921.74,2.546
921.75,2.590
921.76,2.502
921.77,2.546
921.78,2.458
921.79,2.370
921.8,2.546
921.81,2.502
921.82,2.590
921.83,2.590
921.84,2.546
921.85,2.502
921.86,2.502
921.87,2.414
921.88,2.458
921.89,2.458
921.9,2.546
921.91,2.458
921.92,2.414
921.93,2.502
921.94,2.546
921.95,2.502
921.96,2.502
921.97,2.546
921.98,2.590
921.99,2.502
922,2.546
922.01,2.546
922.02,2.546
922.03,2.546
922.04,2.502
922.05,2.502
922.06,2.590
922.07,2.502
922.08,2.458
922.09,2.546
922.1,2.590
922.11,2.546
922.12,2.590
922.13,2.590
922.14,2.590
922.15,2.590
922.16,2.458
922.17,2.502
922.18,2.370
922.19,2.590
922.2,2.458
922.21,2.590
922.22,2.546
922.23,2.590
922.24,2.546
922.25,2.502
922.26,2.414
922.27,2.546
922.28,2.633
922.29,2.590
922.3,2.414
922.31,2.414
922.32,2.546
922.33,2.590
922.34,2.546
922.35,2.502
922.36,2.502
922.37,2.458
922.38,2.590
922.39,2.458
922.4,2.502
922.41,2.502
922.42,2.546
922.43,2.590
922.44,2.414
922.45,2.458
922.46,2.590
922.47,2.458
922.48,2.546
922.49,2.546
922.5,2.458
922.51,2.458
922.52,2.590
922.53,2.282
922.54,2.458
922.55,2.502
922.56,2.546
922.57,2.590
922.58,2.546
922.59,2.458
922.6,2.546
922.61,2.458
922.62,2.546
922.63,2.458
922.64,2.414
922.65,2.502
922.66,2.458
922.67,2.590
922.68,2.414
922.69,2.633
922.7,2.370
922.71,2.458
922.72,2.458
922.73,2.458
922.74,2.502
922.75,2.546
922.76,2.590
922.77,2.590
922.78,2.414
922.79,2.546
922.8,2.633
922.81,2.590
922.82,2.546
922.83,2.590
922.84,2.590
922.85,2.502
922.86,2.590
922.87,2.590
922.88,2.502
922.89,2.546
922.9,2.546
922.91,2.590
922.92,2.502
922.93,2.414
922.94,2.590
922.95,2.590
922.96,2.546
922.97,2.458
922.98,2.546
922.99,2.590
923,2.502
923.01,2.502
923.02,2.458
923.03,2.546
923.04,2.546
923.05,2.546
923.06,2.458
923.07,2.414
923.08,2.590
923.09,2.590
923.1,2.546
923.11,2.458
923.12,2.590
923.13,2.590
923.14,2.590
923.15,2.458
923.16,2.502
923.17,2.370
923.18,2.546
923.19,2.546
923.2,2.546
923.21,2.590
923.22,2.546
923.23,2.633
923.24,2.458
923.25,2.590
923.26,2.458
923.27,2.633
923.28,2.414
923.29,2.546
923.3,2.590
923.31,2.370
923.32,2.546
923.33,2.370
923.34,2.502
923.35,2.458
923.36,2.414
923.37,2.590
923.38,2.590
923.39,2.590
923.4,2.502
923.41,2.502
923.42,2.458
923.43,2.546
923.44,2.546
923.45,2.590
923.46,2.414
923.47,2.502
923.48,2.458
923.49,2.458
923.5,2.370
923.51,2.590
923.52,2.414
923.53,2.502
923.54,2.502
923.55,2.458
923.56,2.414
923.57,2.458
923.58,2.633
923.59,2.370
923.6,2.502
923.61,2.370
923.62,2.370
923.63,2.414
923.64,2.590
923.65,2.370
923.66,2.546
923.67,2.458
923.68,2.414
923.69,2.414
923.7,2.458
923.71,2.458
923.72,2.458
923.73,2.414
923.74,2.502
923.75,2.458
923.76,2.370
923.77,2.370
923.78,2.414
923.79,2.414
923.8,2.414
923.81,2.326
923.82,2.370
923.83,2.414
923.84,2.458
923.85,2.326
923.86,2.194
923.87,2.414
923.88,2.458
923.89,2.194
923.9,2.414
923.91,2.282
923.92,2.414
923.93,2.282
923.94,2.238
923.95,2.194
923.96,2.326
923.97,2.282
923.98,2.238
923.99,2.326
924,2.282
924.01,2.458
924.02,2.414
924.03,2.282
924.04,2.370
924.05,2.370
924.06,2.414
924.07,2.502
924.08,2.590
924.09,2.414
924.1,2.458
924.11,2.458
924.12,2.458
924.13,2.502
924.14,2.414
924.15,2.590
924.16,2.414
924.17,2.502
924.18,2.502
924.19,2.458
924.2,2.414
924.21,2.502
924.22,2.458
924.23,2.502
924.24,2.414
924.25,2.502
924.26,2.502
924.27,2.458
924.28,2.326
924.29,2.414
924.3,2.502
924.31,2.546
924.32,2.458
924.33,2.458
924.34,2.502
924.35,2.458
924.36,2.546
924.37,2.590
924.38,2.458
924.39,2.546
924.4,2.414
924.41,2.546
924.42,2.502
924.43,2.546
924.44,2.677
924.45,2.414
924.46,2.546
924.47,2.458
924.48,2.458
924.49,2.502
924.5,2.502
924.51,2.590
924.52,2.633
924.53,2.458
924.54,2.502
924.55,2.458
924.56,2.414
924.57,2.590
924.58,2.546
924.59,2.590
924.6,2.590
924.61,2.502
924.62,2.502
924.63,2.546
924.64,2.590
924.65,2.546
924.66,2.370
924.67,2.502
924.68,2.590
924.69,2.502
924.7,2.458
924.71,2.502
924.72,2.458
924.73,2.370
924.74,2.546
924.75,2.502
924.76,2.414
924.77,2.590
924.78,2.546
924.79,2.590
924.8,2.458
924.81,2.370
924.82,2.677
924.83,2.502
924.84,2.370
924.85,2.546
924.86,2.590
924.87,2.414
924.88,2.633
924.89,2.590
924.9,2.502
924.91,2.590
924.92,2.458
924.93,2.502
924.94,2.502
924.95,2.546
924.96,2.546
924.97,2.546
924.98,2.546
924.99,2.370
925,2.458
925.01,2.677
925.02,2.590
925.03,2.502
925.04,2.502
925.05,2.590
925.06,2.590
925.07,2.282
925.08,2.370
925.09,2.370
925.1,2.590
925.11,2.370
925.12,2.502
925.13,2.458
925.14,2.546
925.15,2.546
925.16,2.590
925.17,2.677
925.18,2.633
925.19,2.458
925.2,2.414
925.21,2.546
925.22,2.546
925.23,2.458
925.24,2.546
925.25,2.458
925.26,2.590
925.27,2.546
925.28,2.590
925.29,2.502
925.3,2.590
925.31,2.590
925.32,2.590
925.33,2.502
925.34,2.633
925.35,2.546
925.36,2.590
925.37,2.502
925.38,2.590
925.39,2.414
925.4,2.546
925.41,2.546
925.42,2.414
925.43,2.590
925.44,2.502
925.45,2.458
925.46,2.458
925.47,2.590
925.48,2.502
925.49,2.633
925.5,2.590
925.51,2.633
925.52,2.590
925.53,2.502
925.54,2.458
925.55,2.458
925.56,2.502
925.57,2.546
925.58,2.502
925.59,2.546
925.6,2.414
925.61,2.502
925.62,2.677
925.63,2.502
925.64,2.502
925.65,2.677
925.66,2.458
925.67,2.458
925.68,2.546
925.69,2.590
925.7,2.546
925.71,2.590
925.72,2.546
925.73,2.633
925.74,2.590
925.75,2.546
925.76,2.414
925.77,2.633
925.78,2.590
925.79,2.546
925.8,2.502
925.81,2.458
925.82,2.590
925.83,2.370
925.84,2.546
925.85,2.677
925.86,2.590
925.87,2.590
925.88,2.414
925.89,2.546
925.9,2.502
925.91,2.633
925.92,2.458
925.93,2.502
925.94,2.590
925.95,2.502
925.96,2.414
925.97,2.458
925.98,2.458
925.99,2.502
926,2.414
926.01,2.590
926.02,2.590
926.03,2.414
926.04,2.458
926.05,2.458
926.06,2.458
926.07,2.590
926.08,2.502
926.09,2.502
926.1,2.370
926.11,2.502
926.12,2.458
926.13,2.502
926.14,2.414
926.15,2.590
926.16,2.502
926.17,2.458
926.18,2.326
926.19,2.546
926.2,2.458
926.21,2.458
926.22,2.326
926.23,2.458
926.24,2.502
926.25,2.546
926.26,2.502
926.27,2.633
926.28,2.590
926.29,2.370
926.3,2.546
926.31,2.502
926.32,2.546
926.33,2.590
926.34,2.414
926.35,2.546
926.36,2.633
926.37,2.546
926.38,2.502
926.39,2.458
926.4,2.414
926.41,2.458
926.42,2.458
926.43,2.502
926.44,2.502
926.45,2.677
926.46,2.590
926.47,2.546
926.48,2.546
926.49,2.414
926.5,2.502
926.51,2.502
926.52,2.370
926.53,2.414
926.54,2.590
926.55,2.458
926.56,2.282
926.57,2.458
926.58,2.370
926.59,2.590
926.6,2.502
926.61,2.458
926.62,2.677
926.63,2.546
926.64,2.502
926.65,2.458
926.66,2.458
926.67,2.546
926.68,2.458
926.69,2.590
926.7,2.502
926.71,2.546
926.72,2.370
926.73,2.414
926.74,2.546
926.75,2.546
926.76,2.414
926.77,2.458
926.78,2.546
926.79,2.765
926.8,2.370
926.81,2.546
926.82,2.590
926.83,2.590
926.84,2.590
926.85,2.633
926.86,2.590
926.87,2.458
926.88,2.590
926.89,2.458
926.9,2.458
926.91,2.546
926.92,2.590
926.93,2.590
926.94,2.590
926.95,2.546
926.96,2.414
926.97,2.458
926.98,2.546
926.99,2.633
927,2.502
927.01,2.502
927.02,2.590
927.03,2.458
927.04,2.458
927.05,2.502
927.06,2.502
927.07,2.502
927.08,2.502
927.09,2.546
927.1,2.590
927.11,2.633
927.12,2.546
927.13,2.414
927.14,2.590
927.15,2.414
927.16,2.502
927.17,2.370
927.18,2.633
927.19,2.458
927.2,2.458
927.21,2.546
927.22,2.590
927.23,2.458
927.24,2.546
927.25,2.414
927.26,2.546
927.27,2.414
927.28,2.458
927.29,2.546
927.3,2.502
927.31,2.414
927.32,2.546
927.33,2.590
927.34,2.546
927.35,2.502
927.36,2.502
927.37,2.546
927.38,2.590
927.39,2.765
927.4,2.502
927.41,2.458
927.42,2.458
927.43,2.458
927.44,2.590
927.45,2.590
927.46,2.677
927.47,2.677
927.48,2.546
927.49,2.590
927.5,2.590
927.51,2.590
927.52,2.546
927.53,2.414
927.54,2.458
927.55,2.502
927.56,2.458
927.57,2.502
927.58,2.633
927.59,2.546
927.6,2.546
927.61,2.414
927.62,2.546
927.63,2.546
927.64,2.590
927.65,2.546
927.66,2.590
927.67,2.546
927.68,2.546
927.69,2.590
927.7,2.546
927.71,2.458
927.72,2.502
927.73,2.546
927.74,2.590
927.75,2.677
927.76,2.502
927.77,2.458
927.78,2.590
927.79,2.633
927.8,2.546
927.81,2.546
927.82,2.546
927.83,2.546
927.84,2.458
927.85,2.677
927.86,2.546
927.87,2.590
927.88,2.370
927.89,2.458
927.9,2.458
927.91,2.633
927.92,2.590
927.93,2.590
927.94,2.458
927.95,2.458
927.96,2.414
927.97,2.458
927.98,2.458
927.99,2.502
928,2.546
928.01,2.590
928.02,2.502
928.03,2.502
928.04,2.633
928.05,2.546
928.06,2.765
928.07,2.458
928.08,2.546
928.09,2.370
928.1,2.370
928.11,2.502
928.12,2.633
928.13,2.458
928.14,2.502
928.15,2.458
928.16,2.458
928.17,2.370
928.18,2.502
928.19,2.414
928.2,2.502
928.21,2.502
928.22,2.546
928.23,2.414
928.24,2.590
928.25,2.546
928.26,2.370
928.27,2.414
928.28,2.502
928.29,2.502
928.3,2.633
928.31,2.590
928.32,2.502
928.33,2.502
928.34,2.590
928.35,2.633
928.36,2.370
928.37,2.370
928.38,2.502
