Timestamp(ms),Current(uA)
508.21,9.662
508.22,9.530
508.23,9.530
508.24,9.618
508.25,10.321
508.26,10.672
508.27,10.365
508.28,9.882
508.29,9.399
508.3,9.618
508.31,9.399
508.32,9.003
508.33,9.267
508.34,10.145
508.35,10.672
508.36,10.453
508.37,10.057
508.38,9.442
508.39,9.399
508.4,9.311
508.41,9.618
508.42,9.311
508.43,9.530
508.44,9.926
508.45,10.409
508.46,10.629
508.47,10.277
508.48,10.233
508.49,10.145
508.5,9.618
508.51,9.047
508.52,8.959
508.53,9.486
508.54,9.574
508.55,9.135
508.56,9.399
508.57,10.014
508.58,10.453
508.59,10.541
508.6,10.365
508.61,9.794
508.62,9.311
508.63,9.223
508.64,9.706
508.65,9.706
508.66,9.970
508.67,10.629
508.68,10.321
508.69,9.794
508.7,9.442
508.71,9.618
508.72,9.179
508.73,9.486
508.74,10.145
508.75,10.321
508.76,10.365
508.77,10.629
508.78,10.101
508.79,9.838
508.8,9.399
508.81,9.882
508.82,10.145
508.83,10.233
508.84,10.629
508.85,10.760
508.86,10.145
508.87,10.189
508.88,9.926
508.89,9.311
508.9,9.970
508.91,10.189
508.92,10.409
508.93,11.068
508.94,10.497
508.95,10.541
508.96,10.014
508.97,9.750
508.98,9.486
508.99,9.662
509,10.057
509.01,10.497
509.02,10.804
509.03,10.716
509.04,10.189
509.05,10.014
509.06,9.882
509.07,9.486
509.08,9.838
509.09,10.365
509.1,10.233
509.11,10.541
509.12,10.760
509.13,10.365
509.14,9.442
509.15,9.618
509.16,9.399
509.17,10.101
509.18,10.233
509.19,10.145
509.2,10.848
509.21,10.497
509.22,10.101
509.23,9.662
509.24,9.486
509.25,9.662
509.26,10.453
509.27,10.672
509.28,10.980
509.29,10.585
509.3,10.365
509.31,10.189
509.32,10.057
509.33,9.399
509.34,9.442
509.35,9.706
509.36,9.442
509.37,9.223
509.38,9.047
509.39,9.047
509.4,9.794
509.41,10.189
509.42,10.189
509.43,10.101
509.44,10.892
509.45,10.716
509.46,10.233
509.47,9.882
509.48,9.223
509.49,9.442
509.5,9.970
509.51,9.618
509.52,9.135
509.53,9.399
509.54,10.101
509.55,10.277
509.56,10.585
509.57,10.453
509.58,10.585
509.59,9.970
509.6,9.750
509.61,9.311
509.62,9.706
509.63,9.882
509.64,10.365
509.65,10.321
509.66,10.057
509.67,9.838
509.68,9.750
509.69,9.882
509.7,9.267
509.71,9.311
509.72,10.277
509.73,10.321
509.74,10.277
509.75,9.926
509.76,9.355
509.77,9.618
509.78,9.355
509.79,9.355
509.8,9.442
509.81,9.794
509.82,10.585
509.83,10.804
509.84,10.014
509.85,9.706
509.86,9.486
509.87,9.486
509.88,9.355
509.89,8.915
509.9,8.871
509.91,9.223
509.92,9.442
509.93,9.311
509.94,9.091
509.95,8.959
509.96,9.267
509.97,9.486
509.98,9.530
509.99,9.355
510,9.135
510.01,9.574
510.02,9.530
510.03,9.794
510.04,9.223
510.05,8.959
510.06,9.486
510.07,9.530
510.08,9.530
510.09,9.486
510.1,9.179
510.11,9.399
510.12,9.618
510.13,9.618
510.14,9.442
510.15,9.135
510.16,9.091
510.17,9.442
510.18,9.530
510.19,9.355
510.2,9.267
510.21,9.794
510.22,9.618
510.23,9.662
510.24,9.399
510.25,9.091
510.26,9.135
510.27,9.399
510.28,9.794
510.29,9.618
510.3,8.959
510.31,9.267
510.32,9.486
510.33,9.838
510.34,9.486
510.35,9.355
510.36,9.311
510.37,9.442
510.38,9.794
510.39,10.057
510.4,9.399
510.41,9.618
510.42,9.706
510.43,9.794
510.44,9.750
510.45,9.311
510.46,9.355
510.47,9.486
510.48,9.662
510.49,9.838
510.5,9.750
510.51,9.442
510.52,9.530
510.53,9.399
510.54,9.970
510.55,9.442
510.56,9.223
510.57,9.486
510.58,9.399
510.59,9.750
510.6,9.355
510.61,9.442
510.62,9.794
510.63,9.486
510.64,9.267
510.65,9.794
510.66,9.574
510.67,9.355
510.68,9.399
510.69,9.574
510.7,9.750
510.71,9.530
510.72,9.311
510.73,9.618
510.74,9.530
510.75,9.618
510.76,9.311
510.77,9.442
510.78,9.882
510.79,9.838
510.8,9.574
510.81,9.706
510.82,9.574
510.83,9.530
510.84,9.486
510.85,9.486
510.86,9.486
510.87,9.530
510.88,9.618
510.89,9.311
510.9,10.101
510.91,9.618
510.92,9.618
510.93,9.662
510.94,9.794
510.95,9.618
510.96,9.486
510.97,9.047
510.98,9.486
510.99,9.882
511,9.530
511.01,9.311
511.02,9.442
511.03,9.794
511.04,9.838
511.05,9.399
511.06,9.135
511.07,9.486
511.08,9.530
511.09,9.442
511.1,9.486
511.11,9.091
511.12,9.486
511.13,9.794
511.14,9.970
511.15,9.355
511.16,9.486
511.17,9.838
511.18,9.091
511.19,9.486
511.2,9.574
511.21,9.486
511.22,9.618
511.23,9.838
511.24,9.267
511.25,9.486
511.26,9.662
511.27,9.618
511.28,9.574
511.29,9.574
511.3,9.486
511.31,9.926
511.32,9.750
511.33,9.442
511.34,9.530
511.35,9.486
511.36,9.530
511.37,9.399
511.38,9.399
511.39,9.399
511.4,9.267
511.41,9.794
511.42,9.794
511.43,9.486
511.44,9.706
511.45,9.662
511.46,9.442
511.47,9.267
511.48,9.003
511.49,9.047
511.5,9.574
511.51,9.662
511.52,9.618
511.53,9.267
511.54,9.179
511.55,9.047
511.56,9.486
511.57,9.794
511.58,9.135
511.59,9.618
511.6,9.794
511.61,9.442
511.62,9.179
511.63,9.311
511.64,9.311
511.65,9.442
511.66,9.574
511.67,9.135
511.68,9.091
511.69,9.003
511.7,9.442
511.71,9.223
511.72,9.574
511.73,9.442
511.74,9.486
511.75,9.574
511.76,9.091
511.77,9.311
511.78,9.135
511.79,8.740
511.8,9.091
511.81,9.399
511.82,9.047
511.83,9.618
511.84,9.267
511.85,9.355
511.86,9.311
511.87,9.091
511.88,9.047
511.89,9.223
511.9,8.915
511.91,8.871
511.92,9.003
511.93,9.179
511.94,9.047
511.95,9.091
511.96,9.530
511.97,9.706
511.98,9.618
511.99,10.145
512,10.804
512.01,10.760
512.02,9.970
512.03,10.145
512.04,9.970
512.05,9.618
512.06,9.355
512.07,9.399
512.08,9.574
512.09,9.486
512.1,9.091
512.11,9.750
512.12,10.585
512.13,10.321
512.14,10.145
512.15,10.321
512.16,10.189
512.17,9.399
512.18,9.223
512.19,9.574
512.2,9.662
512.21,9.223
512.22,9.179
512.23,9.442
512.24,10.321
512.25,10.321
512.26,10.409
512.27,10.716
512.28,10.189
512.29,10.057
512.3,9.706
512.31,9.442
512.32,9.223
512.33,9.794
512.34,10.233
512.35,10.497
512.36,10.321
512.37,10.277
512.38,9.662
512.39,9.267
512.4,8.827
512.41,9.355
512.42,9.970
512.43,10.277
512.44,10.321
512.45,10.716
512.46,10.541
512.47,10.014
512.48,9.399
512.49,9.618
512.5,9.794
512.51,10.321
512.52,10.453
512.53,10.497
512.54,10.277
512.55,10.057
512.56,9.750
512.57,9.442
512.58,9.486
512.59,10.277
512.6,10.365
512.61,10.057
512.62,10.585
512.63,10.585
512.64,9.574
512.65,9.267
512.66,9.355
512.67,9.355
512.68,9.618
512.69,9.618
512.7,9.970
512.71,10.409
512.72,10.497
512.73,9.926
512.74,9.047
512.75,9.003
512.76,9.223
512.77,9.838
512.78,10.277
512.79,10.409
512.8,10.189
512.81,10.101
512.82,9.926
512.83,9.486
512.84,9.530
512.85,9.618
512.86,10.189
512.87,10.233
512.88,10.629
512.89,10.892
512.9,10.365
512.91,9.706
512.92,9.355
512.93,9.311
512.94,9.926
512.95,10.541
512.96,10.365
512.97,10.453
512.98,10.014
512.99,9.970
513,10.014
513.01,9.882
513.02,10.101
513.03,10.541
513.04,10.541
513.05,10.672
513.06,10.760
513.07,11.024
513.08,10.497
513.09,10.014
513.1,9.574
513.11,9.662
513.12,10.365
513.13,10.672
513.14,10.936
513.15,10.409
513.16,9.838
513.17,9.442
513.18,9.574
513.19,10.057
513.2,9.926
513.21,10.277
513.22,10.233
513.23,10.848
513.24,11.112
513.25,10.629
513.26,10.101
513.27,9.970
513.28,9.794
513.29,10.057
513.3,10.629
513.31,10.716
513.32,10.585
513.33,10.365
513.34,9.926
513.35,10.145
513.36,9.486
513.37,9.399
513.38,9.442
513.39,9.574
513.4,9.223
513.41,9.442
513.42,9.750
513.43,10.321
513.44,10.629
513.45,10.277
513.46,10.145
513.47,10.057
513.48,9.442
513.49,9.442
513.5,9.794
513.51,10.321
513.52,10.409
513.53,10.629
513.54,10.585
513.55,10.057
513.56,9.399
513.57,9.530
513.58,9.970
513.59,10.145
513.6,10.321
513.61,10.848
513.62,10.760
513.63,10.672
513.64,10.101
513.65,10.145
513.66,9.618
513.67,9.486
513.68,10.057
513.69,10.321
513.7,10.629
513.71,10.629
513.72,10.892
513.73,10.321
513.74,9.970
513.75,9.223
513.76,9.838
513.77,10.453
513.78,10.409
513.79,10.277
513.8,10.672
513.81,10.672
513.82,9.838
513.83,9.311
513.84,9.618
513.85,9.926
513.86,10.101
513.87,10.189
513.88,10.848
513.89,10.892
513.9,10.233
513.91,9.794
513.92,9.486
513.93,9.486
513.94,10.145
513.95,10.189
513.96,10.189
513.97,10.277
513.98,10.277
513.99,9.618
514,9.486
514.01,9.618
514.02,9.926
514.03,9.970
514.04,10.189
514.05,10.365
514.06,10.716
514.07,10.497
514.08,9.750
514.09,9.618
514.1,9.794
514.11,9.794
514.12,10.189
514.13,10.277
514.14,10.497
514.15,10.629
514.16,9.794
514.17,9.311
514.18,9.399
514.19,9.355
514.2,9.267
514.21,9.618
514.22,10.365
514.23,10.497
514.24,10.365
514.25,9.838
514.26,9.618
514.27,9.355
514.28,9.179
514.29,9.267
514.3,9.530
514.31,10.145
514.32,10.629
514.33,10.277
514.34,9.750
514.35,9.794
514.36,9.311
514.37,9.003
514.38,9.047
514.39,9.442
514.4,9.486
514.41,9.618
514.42,9.838
514.43,10.365
514.44,10.541
514.45,10.453
514.46,9.706
514.47,9.223
514.48,9.618
514.49,9.355
514.5,9.530
514.51,9.970
514.52,9.750
514.53,10.277
514.54,10.497
514.55,9.662
514.56,9.311
514.57,9.179
514.58,9.223
514.59,9.574
514.6,10.145
514.61,10.057
514.62,9.882
514.63,9.794
514.64,9.574
514.65,9.486
514.66,9.399
514.67,9.223
514.68,9.311
514.69,9.574
514.7,10.497
514.71,10.892
514.72,10.541
514.73,9.882
514.74,9.267
514.75,9.355
514.76,9.442
514.77,10.145
514.78,10.409
514.79,10.672
514.8,10.629
514.81,10.277
514.82,9.399
514.83,9.311
514.84,9.618
514.85,10.101
514.86,10.409
514.87,10.233
514.88,10.321
514.89,10.585
514.9,10.277
514.91,10.189
514.92,9.794
514.93,9.399
514.94,9.574
514.95,9.223
514.96,9.355
514.97,9.530
514.98,9.574
514.99,9.355
515,9.267
515.01,8.871
515.02,9.003
515.03,9.267
515.04,9.135
515.05,9.399
515.06,9.135
515.07,8.959
515.08,8.696
515.09,9.091
515.1,9.047
515.11,9.355
515.12,9.399
515.13,8.871
515.14,8.915
515.15,9.179
515.16,9.267
515.17,9.091
515.18,9.179
515.19,8.827
515.2,8.784
515.21,9.047
515.22,9.355
515.23,9.091
515.24,9.223
515.25,9.267
515.26,9.399
515.27,9.311
515.28,9.662
515.29,9.267
515.3,8.915
515.31,9.047
515.32,9.750
515.33,9.486
515.34,9.618
515.35,9.267
515.36,9.399
515.37,9.311
515.38,9.442
515.39,9.179
515.4,9.267
515.41,9.223
515.42,9.267
515.43,9.267
515.44,9.223
515.45,9.223
515.46,9.091
515.47,9.223
515.48,9.223
515.49,9.267
515.5,9.179
515.51,8.915
515.52,9.311
515.53,9.355
515.54,9.267
515.55,9.223
515.56,8.871
515.57,9.003
515.58,9.311
515.59,9.706
515.6,9.311
515.61,9.179
515.62,9.311
515.63,9.662
515.64,9.618
515.65,9.091
515.66,9.135
515.67,9.486
515.68,9.662
515.69,9.399
515.7,9.399
515.71,9.442
515.72,9.223
515.73,10.101
515.74,9.574
515.75,9.135
515.76,9.135
515.77,9.530
515.78,9.486
515.79,9.662
515.8,9.574
515.81,9.135
515.82,8.959
515.83,9.442
515.84,9.399
515.85,9.618
515.86,9.486
515.87,9.223
515.88,9.267
515.89,9.486
515.9,9.442
515.91,9.047
515.92,9.135
515.93,9.311
515.94,9.750
515.95,9.750
515.96,9.486
515.97,9.355
515.98,9.091
515.99,9.750
516,9.618
516.01,9.530
516.02,9.442
516.03,9.574
516.04,9.311
516.05,9.662
516.06,9.399
516.07,9.530
516.08,9.530
516.09,9.355
516.1,9.267
516.11,9.355
516.12,9.926
516.13,9.662
516.14,9.399
516.15,9.047
516.16,9.574
516.17,9.750
516.18,9.838
516.19,9.530
516.2,9.223
516.21,9.442
516.22,9.882
516.23,10.145
516.24,9.970
516.25,10.101
516.26,9.970
516.27,9.618
516.28,9.399
516.29,9.970
516.3,9.794
516.31,9.750
516.32,9.311
516.33,9.267
516.34,9.399
516.35,9.574
516.36,9.530
516.37,9.706
516.38,9.442
516.39,9.091
516.4,9.047
516.41,9.311
516.42,9.355
516.43,10.014
516.44,9.838
516.45,9.838
516.46,9.355
516.47,9.618
516.48,9.223
516.49,9.399
516.5,9.574
516.51,9.794
516.52,9.442
516.53,9.267
516.54,9.267
516.55,9.618
516.56,9.750
516.57,9.618
516.58,9.355
516.59,9.223
516.6,9.135
516.61,9.223
516.62,9.223
516.63,9.530
516.64,9.311
516.65,9.399
516.66,9.003
516.67,8.959
516.68,8.827
516.69,9.530
516.7,9.530
516.71,9.574
516.72,9.486
516.73,9.179
516.74,9.135
516.75,9.267
516.76,9.311
516.77,9.091
516.78,9.223
516.79,9.179
516.8,9.179
516.81,8.784
516.82,8.740
516.83,9.311
516.84,9.311
516.85,9.530
516.86,9.047
516.87,8.827
516.88,8.915
516.89,9.267
516.9,9.047
516.91,9.047
516.92,9.179
516.93,8.959
516.94,8.827
516.95,8.959
516.96,8.871
516.97,9.574
516.98,9.311
516.99,9.486
517,9.091
517.01,8.871
517.02,8.871
517.03,9.179
517.04,9.311
517.05,9.486
517.06,9.399
517.07,9.267
517.08,9.267
517.09,9.442
517.1,9.442
517.11,9.970
517.12,10.453
517.13,10.409
517.14,10.365
517.15,9.618
517.16,9.442
517.17,9.926
517.18,9.530
517.19,9.530
517.2,9.135
517.21,8.959
517.22,9.135
517.23,9.267
517.24,9.706
517.25,10.189
517.26,10.014
517.27,10.145
517.28,10.101
517.29,9.926
517.3,9.574
517.31,9.179
517.32,9.223
517.33,9.970
517.34,10.145
517.35,10.189
517.36,10.101
517.37,9.882
517.38,10.101
517.39,9.399
517.4,9.267
517.41,9.135
517.42,9.530
517.43,10.101
517.44,10.672
517.45,10.716
517.46,10.101
517.47,9.662
517.48,9.311
517.49,9.574
517.5,10.277
517.51,10.629
517.52,10.233
517.53,9.970
517.54,10.629
517.55,10.365
517.56,9.574
517.57,9.223
517.58,9.135
517.59,9.794
517.6,10.365
517.61,10.716
517.62,10.716
517.63,10.541
517.64,9.926
517.65,9.574
517.66,9.926
517.67,9.838
517.68,9.618
517.69,9.838
517.7,10.101
517.71,10.409
517.72,10.453
517.73,10.101
517.74,9.267
517.75,8.959
517.76,9.179
517.77,10.145
517.78,10.101
517.79,9.970
517.8,10.101
517.81,10.277
517.82,9.970
517.83,9.267
517.84,9.179
517.85,9.442
517.86,9.926
517.87,10.672
517.88,10.672
517.89,10.716
517.9,10.057
517.91,9.794
517.92,9.047
517.93,9.442
517.94,9.794
517.95,10.585
517.96,10.365
517.97,10.321
517.98,10.014
517.99,9.794
518,9.574
518.01,9.223
518.02,9.794
518.03,9.574
518.04,9.970
518.05,10.189
518.06,10.101
518.07,9.970
518.08,9.970
518.09,9.486
518.1,9.047
518.11,9.003
518.12,9.442
518.13,10.145
518.14,10.101
518.15,10.189
518.16,9.486
518.17,8.959
518.18,8.784
518.19,9.223
518.2,9.399
518.21,9.706
518.22,10.101
518.23,10.409
518.24,10.629
518.25,9.838
518.26,9.311
518.27,9.442
518.28,9.311
518.29,9.970
518.3,10.277
518.31,10.365
518.32,10.629
518.33,10.541
518.34,9.970
518.35,9.267
518.36,9.179
518.37,9.135
518.38,9.091
518.39,8.871
518.4,9.003
518.41,9.047
518.42,9.926
518.43,10.189
518.44,10.629
518.45,10.321
518.46,10.014
518.47,10.014
518.48,9.882
518.49,9.223
518.5,9.486
518.51,9.662
518.52,9.662
518.53,9.662
518.54,10.497
518.55,10.014
518.56,9.618
518.57,9.311
518.58,8.784
518.59,9.003
518.6,9.794
518.61,10.057
518.62,10.101
518.63,9.618
518.64,9.267
518.65,9.530
518.66,9.003
518.67,9.179
518.68,9.618
518.69,10.014
518.7,9.926
518.71,10.409
518.72,10.409
518.73,10.101
518.74,9.574
518.75,9.091
518.76,9.179
518.77,10.189
518.78,10.321
518.79,10.145
518.8,10.321
518.81,10.189
518.82,9.355
518.83,9.135
518.84,9.311
518.85,9.355
518.86,9.970
518.87,10.672
518.88,10.629
518.89,10.277
518.9,10.321
518.91,9.750
518.92,9.530
518.93,9.223
518.94,9.926
518.95,10.497
518.96,10.453
518.97,10.672
518.98,10.585
518.99,9.970
519,9.926
519.01,9.442
519.02,9.618
519.03,10.277
519.04,10.233
519.05,10.541
519.06,10.409
519.07,10.189
519.08,9.970
519.09,9.223
519.1,9.355
519.11,9.970
519.12,10.585
519.13,10.760
519.14,10.585
519.15,10.277
519.16,9.794
519.17,9.926
519.18,9.706
519.19,9.618
519.2,9.442
519.21,9.838
519.22,10.321
519.23,10.409
519.24,10.409
519.25,10.057
519.26,9.399
519.27,9.399
519.28,9.574
519.29,9.662
519.3,9.926
519.31,10.321
519.32,10.453
519.33,10.541
519.34,10.233
519.35,9.399
519.36,9.135
519.37,9.223
519.38,9.706
519.39,9.399
519.4,9.355
519.41,9.355
519.42,10.101
519.43,10.365
519.44,10.716
519.45,10.629
519.46,9.926
519.47,9.267
519.48,9.442
519.49,9.794
519.5,9.442
519.51,9.794
519.52,10.101
519.53,10.453
519.54,10.277
519.55,10.189
519.56,9.662
519.57,9.399
519.58,9.399
519.59,9.618
519.6,10.057
519.61,10.365
519.62,10.409
519.63,9.970
519.64,9.618
519.65,9.706
519.66,9.486
519.67,9.179
519.68,9.486
519.69,10.189
519.7,10.672
519.71,10.541
519.72,10.189
519.73,9.618
519.74,9.311
519.75,9.355
519.76,9.135
519.77,9.662
519.78,10.014
519.79,10.409
519.8,10.848
519.81,10.365
519.82,9.838
519.83,9.047
519.84,9.223
519.85,9.750
519.86,9.882
519.87,10.189
519.88,10.453
519.89,10.541
519.9,9.970
519.91,9.135
519.92,9.355
519.93,9.662
519.94,9.794
519.95,10.189
519.96,10.497
519.97,10.453
519.98,10.057
519.99,9.926
520,9.618
520.01,9.223
520.02,9.442
520.03,9.399
520.04,9.223
520.05,9.003
520.06,9.047
520.07,9.618
520.08,9.267
520.09,8.959
520.1,9.179
520.11,9.530
520.12,9.311
520.13,9.047
520.14,9.091
520.15,9.047
520.16,9.311
520.17,9.047
520.18,8.959
520.19,8.915
520.2,9.311
520.21,9.267
520.22,9.091
520.23,9.135
520.24,9.311
520.25,9.442
520.26,9.530
520.27,9.311
520.28,9.311
520.29,9.442
520.3,9.530
520.31,9.179
520.32,9.179
520.33,9.530
520.34,9.442
520.35,9.311
520.36,9.399
520.37,9.574
520.38,9.486
520.39,9.355
520.4,8.871
520.41,9.179
520.42,9.442
520.43,9.179
520.44,9.267
520.45,9.267
520.46,9.267
520.47,9.135
520.48,9.135
520.49,9.135
520.5,9.486
520.51,9.574
520.52,9.091
520.53,8.959
520.54,8.959
520.55,9.442
520.56,9.750
520.57,9.267
520.58,9.311
520.59,9.486
520.6,9.399
520.61,9.179
520.62,9.530
520.63,9.618
520.64,9.486
520.65,9.399
520.66,9.486
520.67,9.838
520.68,9.399
520.69,9.442
520.7,9.179
520.71,9.574
520.72,9.355
520.73,9.267
520.74,9.047
520.75,9.179
520.76,9.179
520.77,9.442
520.78,9.442
520.79,8.871
520.8,9.003
520.81,9.311
520.82,9.311
520.83,8.740
520.84,9.135
520.85,9.003
520.86,9.223
520.87,9.135
520.88,9.135
520.89,9.267
520.9,9.355
520.91,8.915
520.92,8.871
520.93,9.618
520.94,9.574
520.95,9.135
520.96,9.311
520.97,9.223
520.98,9.355
520.99,9.267
521,9.486
521.01,9.706
521.02,9.618
521.03,9.311
521.04,9.530
521.05,9.838
521.06,9.970
521.07,9.311
521.08,9.223
521.09,9.794
521.1,9.530
521.11,8.915
521.12,9.135
521.13,9.750
521.14,9.618
521.15,9.223
521.16,9.091
521.17,9.486
521.18,9.618
521.19,9.179
521.2,9.047
521.21,9.355
521.22,9.442
521.23,9.091
521.24,9.003
521.25,9.486
521.26,9.706
521.27,9.047
521.28,8.871
521.29,9.091
521.3,9.618
521.31,9.399
521.32,9.135
521.33,9.618
521.34,9.486
521.35,9.179
521.36,9.091
521.37,9.486
521.38,9.794
521.39,9.355
521.4,9.179
521.41,9.926
521.42,9.618
521.43,9.311
521.44,9.267
521.45,9.311
521.46,9.794
521.47,9.706
521.48,9.574
521.49,9.311
521.5,9.794
521.51,9.750
521.52,9.574
521.53,9.442
521.54,9.486
521.55,9.486
521.56,9.355
521.57,9.530
521.58,9.047
521.59,9.355
521.6,9.442
521.61,9.618
521.62,9.970
521.63,9.662
521.64,9.091
521.65,9.311
521.66,9.530
521.67,9.794
521.68,9.750
521.69,9.442
521.7,9.486
521.71,9.486
521.72,9.486
521.73,10.057
521.74,9.794
521.75,9.135
521.76,9.135
521.77,9.311
521.78,9.399
521.79,9.574
521.8,9.794
521.81,9.399
521.82,9.399
521.83,9.399
521.84,9.662
521.85,9.750
521.86,9.750
521.87,9.926
521.88,9.442
521.89,9.311
521.9,9.223
521.91,9.574
521.92,9.486
521.93,10.145
521.94,10.101
521.95,9.926
521.96,9.706
521.97,9.970
521.98,10.057
521.99,9.794
522,10.145
522.01,9.882
522.02,9.618
522.03,9.574
522.04,9.926
522.05,10.057
522.06,9.662
522.07,9.706
522.08,9.618
522.09,9.311
522.1,9.267
522.11,9.267
522.12,9.574
522.13,9.574
522.14,9.399
522.15,9.399
522.16,9.267
522.17,9.179
522.18,9.442
522.19,9.574
522.2,9.399
522.21,9.662
522.22,10.321
522.23,10.497
522.24,10.101
522.25,10.233
522.26,10.057
522.27,10.145
522.28,9.794
522.29,9.662
522.3,9.442
522.31,9.970
522.32,10.057
522.33,10.277
522.34,10.672
522.35,10.321
522.36,9.838
522.37,9.662
522.38,9.399
522.39,9.223
522.4,8.915
522.41,9.399
522.42,10.233
522.43,10.453
522.44,10.453
522.45,10.409
522.46,9.794
522.47,9.355
522.48,9.399
522.49,9.706
522.5,9.662
522.51,9.926
522.52,10.101
522.53,10.101
522.54,10.145
522.55,9.794
522.56,9.399
522.57,9.399
522.58,9.486
522.59,9.618
522.6,9.574
522.61,10.409
522.62,10.716
522.63,10.453
522.64,9.794
522.65,9.311
522.66,9.047
522.67,9.047
522.68,9.970
522.69,10.409
522.7,10.277
522.71,10.541
522.72,10.101
522.73,9.838
522.74,9.442
522.75,9.486
522.76,9.486
522.77,9.882
522.78,10.145
522.79,10.497
522.8,10.453
522.81,10.629
522.82,10.057
522.83,9.442
522.84,9.267
522.85,9.355
522.86,9.926
522.87,10.321
522.88,10.804
522.89,10.760
522.9,10.101
522.91,10.014
522.92,9.794
522.93,9.706
522.94,9.970
522.95,10.277
522.96,10.321
522.97,10.541
522.98,10.409
522.99,9.750
523,9.355
523.01,9.486
523.02,9.442
523.03,9.794
523.04,10.453
523.05,10.672
523.06,11.068
523.07,10.277
523.08,9.794
523.09,9.442
523.1,9.091
523.11,9.926
523.12,10.585
523.13,10.585
523.14,10.497
523.15,10.409
523.16,9.926
523.17,9.838
523.18,9.530
523.19,9.794
523.2,9.486
523.21,10.145
523.22,10.541
523.23,10.892
523.24,10.716
523.25,10.321
523.26,9.662
523.27,9.794
523.28,9.486
523.29,10.321
523.3,10.541
523.31,10.629
523.32,10.629
523.33,10.321
523.34,10.233
523.35,10.057
523.36,9.882
523.37,9.486
523.38,9.179
523.39,9.618
523.4,9.399
523.41,10.014
523.42,10.541
523.43,10.101
523.44,10.453
523.45,10.541
523.46,10.541
523.47,10.233
523.48,10.014
523.49,9.530
523.5,9.223
523.51,10.057
523.52,10.365
523.53,10.892
523.54,10.936
523.55,10.057
523.56,9.267
523.57,9.267
523.58,9.223
523.59,9.838
523.6,9.926
523.61,10.277
523.62,10.409
523.63,10.277
523.64,9.970
523.65,9.838
523.66,9.486
523.67,9.355
523.68,9.574
523.69,9.926
523.7,10.672
523.71,10.848
523.72,10.277
523.73,9.926
523.74,9.662
523.75,9.574
523.76,9.399
523.77,9.926
523.78,10.453
523.79,10.672
523.8,10.672
523.81,10.101
523.82,9.618
523.83,9.311
523.84,9.442
523.85,9.574
523.86,9.926
523.87,10.277
523.88,10.365
523.89,10.233
523.9,10.365
523.91,10.014
523.92,9.706
523.93,9.135
523.94,10.233
523.95,10.409
523.96,10.497
523.97,10.497
523.98,10.497
523.99,9.970
524,9.311
524.01,9.355
524.02,9.926
524.03,10.321
524.04,10.277
524.05,10.321
524.06,10.101
524.07,10.145
524.08,9.838
524.09,9.882
524.1,9.267
524.11,9.442
524.12,9.970
524.13,10.629
524.14,10.848
524.15,10.453
524.16,10.057
524.17,9.750
524.18,9.882
524.19,9.399
524.2,9.486
524.21,10.277
524.22,10.629
524.23,10.541
524.24,10.365
524.25,10.057
524.26,10.321
524.27,9.750
524.28,9.530
524.29,9.530
524.3,10.101
524.31,10.497
524.32,10.541
524.33,10.233
524.34,9.706
524.35,9.223
524.36,9.355
524.37,9.618
524.38,9.355
524.39,9.442
524.4,9.267
524.41,9.574
524.42,10.189
524.43,10.497
524.44,10.716
524.45,10.453
524.46,9.882
524.47,9.618
524.48,9.970
524.49,9.618
524.5,10.189
524.51,10.541
524.52,10.541
524.53,10.365
524.54,10.892
524.55,10.629
524.56,10.014
524.57,9.882
524.58,9.355
524.59,9.618
524.6,10.277
524.61,10.804
524.62,10.892
524.63,10.453
524.64,10.145
524.65,9.794
524.66,9.311
524.67,9.794
524.68,9.794
524.69,10.189
524.7,10.672
524.71,10.541
524.72,10.365
524.73,10.145
524.74,9.706
524.75,9.486
524.76,9.442
524.77,9.794
524.78,10.629
524.79,10.629
524.8,10.716
524.81,10.277
524.82,9.794
524.83,9.530
524.84,9.618
524.85,9.926
524.86,10.233
524.87,10.101
524.88,10.585
